label,time_s,x_g,y_g,z_g
1,0.0,-0.16943316,-0.97448481,-0.29431077
1,0.02,-0.13098111,-0.97924554,-0.28857348
1,0.04,-0.10314915,-0.97948968,-0.3002922
1,0.06,-0.05029284,-0.98168694,-0.2722161
1,0.08,-0.00439452,-0.98791251,-0.25927668
1,0.1,0.00219726,-0.99389394,-0.24316344
1,0.12,-0.03027336,-0.98254143,-0.25231869
1,0.14,-0.07849101,-0.97790277,-0.26965263
1,0.16,-0.09777807,-0.9730199700000001,-0.31042401000000003
1,0.18,-0.1123044,-0.9652074900000001,-0.33898839000000003
1,0.2,-0.11852997,-0.96899166,-0.33068763
1,0.22,-0.09008766,-0.95861571,-0.30248946
1,0.24,-0.06933576,-0.96960201,-0.28967211
1,0.26,-0.02905266,-0.97692621,-0.30969159
1,0.28,0.01062009,-0.97924554,-0.31286541
1,0.3,0.04162587,-0.98241936,-0.31811442
1,0.32,0.06933576,-0.97924554,-0.31835856
1,0.34,0.09265113,-0.97973382,-0.32043375
1,0.36,0.10473606,-0.97802484,-0.32116617000000003
1,0.38,0.10913058,-0.98376213,-0.31286541
1,0.4,0.10119603,-0.97594965,-0.31481853
1,0.42,0.09301734,-0.98156487,-0.32861244
1,0.44,0.09753393,-0.97839105,-0.3198234
1,0.46,0.12194793,-0.98083245,-0.30358809
1,0.48,0.18176223,-0.98205315,-0.30505293
1,0.5,0.25427181,-0.96789303,-0.34130772
1,0.52,0.27123954,-0.98315178,-0.36340239
1,0.54,0.20410104,-0.98205315,-0.28515552
1,0.56,0.1208493,-1.0290501,-0.28271412
1,0.58,0.09997533,-1.00304919,-0.2697747
1,0.6,0.07238751,-0.98779044,-0.20471139
1,0.62,0.0402831,-0.97314204,-0.18273879
1,0.64,0.01379391,-0.99877674,-0.25671321
1,0.66,-0.01269528,-0.99377187,-0.30895917
1,0.68,-0.02697747,-0.9599584800000001,-0.26086359
1,0.7000000000000001,-0.0390624,-0.93859623,-0.21191352
1,0.72,-0.042602430000000004,-0.9410376300000001,-0.24084411
1,0.74,-0.03747549,-0.96386472,-0.29516526
1,0.76,-0.01928706,-0.9753393,-0.27526785
1,0.78,-0.0134277,-0.95849364,-0.2343744
1,0.8,-0.02014155,-0.93700932,-0.23376405
1,0.8200000000000001,-0.0231933,-0.93639897,-0.26660088
1,0.84,-0.01879878,-0.94640871,-0.2636712
1,0.86,-0.02294916,-0.94689699,-0.24230895
1,0.88,-0.0158691,-0.9259009500000001,-0.23596131
1,0.9,-0.01574703,-0.9211402200000001,-0.25158627
1,0.92,-0.01599117,-0.92016366,-0.25402767
1,0.9400000000000001,-0.021972600000000002,-0.91821054,-0.25085385
1,0.96,-0.0158691,-0.91088634,-0.24414
1,0.98,-0.00561522,-0.89587173,-0.24157653
1,1.0,-0.00915525,-0.88976823,-0.23474061000000002
1,1.02,-0.02392572,-0.88952409,-0.24352965000000001
1,1.04,-0.01086423,-0.8813454000000001,-0.24377379
