label,time_s,x_g,y_g,z_g
1,2.66,-0.96593991,0.04040517,-0.22253361
1,2.68,-0.9903539100000001,0.041259660000000004,-0.19201611
1,2.7,-0.98290764,0.036376860000000004,-0.14489709
1,2.72,-0.95690673,0.02368158,-0.15258750000000001
1,2.74,-0.97277583,0.04162587,-0.18896436
1,2.7600000000000002,-0.98779044,0.04138173,-0.18395949
1,2.7800000000000002,-0.96642819,0.03076164,-0.15881307
1,2.8000000000000003,-0.97143306,0.03149406,-0.16003377
1,2.82,-0.9835179900000001,0.03930654,-0.17993118
1,2.84,-0.97399653,0.04077138,-0.18151809
1,2.86,-0.97106685,0.03076164,-0.15917928
1,2.88,-0.97692621,0.035034090000000004,-0.1647945
1,2.9,-0.97240962,0.04003896,-0.18102981
1,2.92,-0.97216548,0.03137199,-0.17639115
1,2.94,-0.9746068800000001,0.03796377,-0.16162068
1,2.96,-0.97448481,0.03894033,-0.17163042
1,2.98,-0.97497309,0.035034090000000004,-0.17480424
