label,time_s,x_g,y_g,z_g
1,0.84,-0.01000974,-0.9411597,-0.24706968
1,0.86,-0.00817869,-0.92748786,-0.25707942
1,0.88,-0.01513668,-0.91528086,-0.24584898
1,0.9,-0.023315370000000002,-0.91991952,-0.23400819
1,0.92,-0.018188430000000002,-0.9190650300000001,-0.25122006
1,0.9400000000000001,-0.00427245,-0.90917736,-0.25317318
1,0.96,-0.0073242,-0.89452896,-0.23486268
1,0.98,-0.01867671,-0.89574966,-0.22412052
1,1.0,-0.01733394,-0.8797584900000001,-0.24890073000000001
1,1.02,-0.00952146,-0.86828391,-0.25439388
1,1.04,-0.00708006,-0.85729761,-0.21789495
1,1.06,-0.01013181,-0.84142851,-0.20812935
1,1.08,-0.01269528,-0.8367898500000001,-0.2343744
1,1.1,-0.00292968,-0.81970005,-0.24829038
1,1.12,0.0017089800000000001,-0.79992471,-0.21386664
1,1.1400000000000001,-0.008422830000000001,-0.78185835,-0.19189404000000002
1,1.16,-0.00769041,-0.76342578,-0.21179145
1,1.18,-0.00756834,-0.73779108,-0.2307123
1,1.2,0.00561522,-0.72887997,-0.21472113
1,1.22,-0.0170898,-0.6695539500000001,-0.17663529
1,1.24,0.0017089800000000001,-0.64855791,-0.18200637
1,1.26,-0.00402831,-0.60168303,-0.19946238
1,1.28,-0.00781248,-0.5605454400000001,-0.19616649
1,1.3,0.01525875,-0.44958381000000003,-0.1611324
1,1.32,0.02233881,-0.39367575,-0.15222129
1,1.34,-0.00964353,-0.61535487,-0.22070256
1,1.36,-0.00793455,-0.43786509,-0.20397897
1,1.3800000000000001,0.00988767,-0.26501397,-0.17468217
1,1.4000000000000001,0.027099540000000002,-0.28271412,-0.2099604
1,1.42,0.04052724,-0.21496527,-0.19567821
1,1.44,0.03430167,-0.12609831,-0.16137654
1,1.46,0.03100578,-0.05224596,-0.13769496
1,1.48,0.04577625,-0.00109863,-0.16955523
1,1.5,0.06066879,0.11218233,-0.17956497
1,1.52,0.06323226,0.18212844,-0.14623986
1,1.54,0.06115707,0.24243102,-0.11779755
1,1.56,0.07128888,0.29882736,-0.12902799
1,1.58,0.06982404,0.32141031000000003,-0.18017532
1,1.6,0.07385235,0.34448154000000003,-0.08825661
1,1.62,0.10131810000000001,0.37927149,-0.06262191
1,1.6400000000000001,0.08569314,0.24511656,-0.1965327
1,1.6600000000000001,0.12927213,0.43029675,-0.05676255
1,1.68,0.09851049,0.49914423,0.01440426
1,1.7,0.0068359200000000005,0.6318343200000001,0.10510227
1,1.72,-0.0952146,0.67443675,0.15783651
1,1.74,0.28771899,0.6298812,0.00195312
1,1.76,3.99986769,-3.99986769,3.99986769
1,1.78,-0.37805079,-0.21313422,-0.80883582
1,1.8,0.59704437,-0.43664439,2.79601335
1,1.82,-1.00597887,1.01794173,2.70958779
1,1.84,-2.11986762,2.08117143,3.99986769
1,1.86,-1.54406343,3.12596856,2.62645812
1,1.8800000000000001,-1.30468416,2.43370959,2.39269407
1,1.9000000000000001,-0.63647298,1.92602046,1.33715478
1,1.92,0.49743525,1.15246287,0.53796249
1,1.94,0.6567366,0.55578471,0.4528797
1,1.96,1.07458221,-0.12487761,-0.9899877
1,1.98,0.92724372,-0.28991625,-0.29882736
1,2.0,0.30432051,-0.29382249,0.08654763
1,2.02,-0.46569705,0.76843065,-2.8544848800000002
1,2.04,-2.80101822,2.24926182,-3.99986769
1,2.06,-1.60558671,0.57079932,-1.69005915
1,2.08,-0.21435492,-0.06359847,-0.30187911
1,2.1,-0.28393482,0.0988767,-0.49133175
1,2.12,-0.01770015,0.18774366,0.00415038
1,2.14,0.31701579,0.11926239,0.09069801
1,2.16,-0.1123044,0.09655737,0.11108370000000001
1,2.18,-0.22973574,0.15283164,-0.38354394
1,2.2,-1.76110389,-0.50598015,1.39147593
1,2.22,-2.32946181,0.87927021,2.98717497
1,2.24,-0.61547694,0.34655673,0.29443284000000003
1,2.2600000000000002,-0.33508215,-0.00805662,0.45727422
1,2.2800000000000002,0.09008766,-0.19006299000000001,0.07580547
1,2.3000000000000003,-0.27551199,-0.06555159,-0.04370106
1,2.32,-1.30431795,-0.07702617,-0.08105448
1,2.34,-1.69457574,-0.12414519,0.7092267
1,2.36,-1.4229699900000001,0.13269009,0.24584898
1,2.38,-0.86279076,-0.02050776,-0.2404779
1,2.4,-0.82739046,-0.03088371,0.15222129
1,2.42,-0.90734631,0.00622557,0.29821701
1,2.44,-0.88732683,-0.02551263,0.06652815
1,2.46,-0.88525164,-0.08837868,0.0708006
1,2.48,-1.05273168,-0.05261217,0.47143434
1,2.5,-1.062009,-0.02221674,0.31420818
1,2.52,-0.94347903,-0.04614246,0.01562496
1,2.54,-0.891111,-0.03442374,0.09558081
1,2.56,-0.97692621,-0.02026362,0.21447699
1,2.58,-1.02807354,-0.01879878,0.13574184
1,2.6,-0.98376213,-0.05212389,0.16076619
1,2.62,-0.94286868,-0.05786118,0.27038505
1,2.64,-0.96264402,-0.05175768,0.21252387
1,2.66,-0.95690673,-0.036621,0.15051231
1,2.68,-0.95226807,-0.03320304,0.14941368
1,2.7,-1.0047581700000001,-0.02954094,0.15698202
1,2.72,-1.01366928,-0.03613272,0.17858841
1,2.74,-0.95727294,-0.04016103,0.2099604
1,2.7600000000000002,-0.9374976,-0.04382313,0.18591261
1,2.7800000000000002,-0.96838131,-0.04040517,0.18591261
1,2.8000000000000003,-0.97680414,-0.03393546,0.18530226
1,2.82,-0.9777807000000001,-0.03063957,0.14623986
1,2.84,-0.98071038,-0.03405753,0.17358354
1,2.86,-0.97082271,-0.03857412,0.20153757
1,2.88,-0.95959227,-0.03930654,0.18469191000000001
1,2.9,-0.95861571,-0.037719630000000004,0.18237258
1,2.92,-0.98534904,-0.03698721,0.17736771
1,2.94,-0.9863256,-0.03576651,0.17602494
1,2.96,-0.96899166,-0.03942861,0.17773392
1,2.98,-0.96813717,-0.06298812,0.18041946
