label,time_s,x_g,y_g,z_g
0,1.0,-0.14062464,-1.6085163900000001,-0.68542305
0,1.02,-0.20251413000000001,-1.5319785000000001,-0.63061362
0,1.04,-0.2636712,-1.42663209,-0.51952992
0,1.06,-0.28100514,-1.38744762,-0.42260634
0,1.08,-0.22363224,-1.3820765400000001,-0.36181548
0,1.1,-0.16308552,-1.29992343,-0.26049738
0,1.12,-0.19689891,-1.15575876,-0.16088826
0,1.1400000000000001,-0.19958445,-1.09997277,-0.09191871
0,1.16,-0.17907669,-1.07189667,-0.010986300000000001
0,1.18,-0.13745082,-0.99865467,0.07299786
0,1.2,-0.11279268,-0.91503672,0.14379846
0,1.22,-0.11901825,-0.8457009600000001,0.21911565
0,1.24,-0.13244595,-0.8203104,0.28674243
0,1.26,-0.11071749,-0.80102334,0.33581457
0,1.28,-0.08007792,-0.80016885,0.36401274
0,1.3,-0.07275372000000001,-0.74987601,0.41516007
0,1.32,-0.11291475000000001,-0.65746902,0.47643921
0,1.34,-0.16064412,-0.58666842,0.52892931
0,1.36,-0.11584443,-0.56445168,0.57714696
0,1.3800000000000001,-0.06860334,-0.5541978,0.63622884
0,1.4000000000000001,-0.02111811,-0.55676127,0.67175121
0,1.42,0.024414,-0.58923189,0.67651194
0,1.44,-0.06311019,-0.58605807,0.67687815
0,1.46,-0.11657685,-0.61999353,0.67150707
0,1.48,-0.11791962,-0.65283036,0.67150707
0,1.5,-0.1428219,-0.6748029600000001,0.6823713
0,1.52,-0.14501916,-0.69360174,0.70239078
0,1.54,-0.23535096,-0.61694178,0.76501269
0,1.56,-0.27197196,-0.64733721,0.76525683
0,1.58,-0.18566847,-0.69592107,0.80236611
0,1.6,-0.10998507,-0.74694633,0.84399198
0,1.62,-0.03967275,-0.73132137,0.87548604
0,1.6400000000000001,-0.03832998,-0.71325501,0.87145773
0,1.6600000000000001,-0.07299786,-0.6750471,0.86645286
0,1.68,-0.07458477,-0.63146811,0.86157006
0,1.7,-0.05041491,-0.6616194,0.84032988
0,1.72,-0.03710928,-0.6601545600000001,0.82189731
0,1.74,-0.04589832,-0.66992016,0.78869427
0,1.76,-0.062255700000000004,-0.68871894,0.76318164
0,1.78,-0.09606909,-0.64489581,0.76196094
0,1.8,-0.11144991,-0.62780601,0.75280569
0,1.82,-0.08923317,-0.64269855,0.75182913
0,1.84,-0.06652815,-0.6677229,0.75012015
0,1.86,-0.06359847,-0.70861635,0.74365044
0,1.8800000000000001,-0.06982404,-0.7136212200000001,0.74499321
0,1.9000000000000001,-0.09289527,-0.7083722100000001,0.73827936
0,1.92,-0.09570288,-0.71801574,0.73278621
0,1.94,-0.10998507,-0.75366018,0.71716125
0,1.96,-0.1086423,-0.77660934,0.71667297
0,1.98,-0.09924291,-0.78137007,0.71618469
0,2.0,-0.09545874,-0.74304009,0.74267388
0,2.02,-0.13317837,-0.69323553,0.74535942
0,2.04,-0.109863,-0.69653142,0.7351055400000001
0,2.06,-0.07665996,-0.72558408,0.72924618
0,2.08,-0.03735342,-0.74438286,0.72533994
0,2.1,-0.03710928,-0.74572563,0.70861635
0,2.12,-0.07311993,-0.71069154,0.69299139
0,2.14,-0.10925265,-0.70763979,0.67785471
0,2.16,-0.11999481000000001,-0.73473933,0.64489581
0,2.18,-0.11791962,-0.77062791,0.61865076
0,2.2,-0.11645478000000001,-0.78149214,0.60217131
0,2.22,-0.10571262000000001,-0.78527631,0.58532565
0,2.24,-0.08923317,-0.8068827000000001,0.5694565500000001
0,2.2600000000000002,-0.08117655,-0.8142069000000001,0.55602885
0,2.2800000000000002,-0.1049802,-0.7946757,0.52172718
0,2.3000000000000003,-0.13891566,-0.78259077,0.48046752
0,2.32,-0.13635219,-0.80907996,0.44128305
0,2.34,-0.07678203,-0.84008574,0.42516981
0,2.36,-0.01721187,-0.85473414,0.42639051
0,2.38,-0.02429193,-0.8425271400000001,0.40331928
0,2.4,-0.07849101,-0.78625287,0.33520422
0,2.42,-0.09069801,-0.76366992,0.30187911
0,2.44,-0.07751445,-0.75646779,0.30602949
0,2.46,-0.10546848,-0.76696581,0.31176678
0,2.48,-0.11364717,-0.73022274,0.28124928
0,2.5,-0.11340303,-0.70654116,0.20776314
0,2.52,-0.09143043000000001,-0.7314434400000001,0.15808065
0,2.54,-0.08679177,-0.77172654,0.1379391
0,2.56,-0.08410623,-0.8776833,0.08007792
0,2.58,-0.12451140000000001,-0.96349851,-0.02307123
0,2.6,-0.13317837,-0.98315178,-0.08703591000000001
0,2.62,-0.10351536,-0.98180901,-0.16735797
0,2.64,-0.16052205,-1.06408419,-0.19982859
0,2.66,-0.26696709,-1.11864948,-0.27123954
0,2.68,-0.42944226,-1.19933775,-0.31555095
0,2.7,-0.49120968,-1.29137853,-0.51537954
0,2.72,-0.31787028,-1.36498674,-0.59142915
0,2.74,-0.15808065,-1.50011823,-0.64611651
0,2.7600000000000002,-0.15405234,-1.46740347,-0.71252259
0,2.7800000000000002,-0.29199144,-1.27819497,-0.67101879
0,2.8000000000000003,-0.43981821,-1.1713837200000001,-0.50976432
