label,time_s,x_g,y_g,z_g
0,0.0,-0.02722161,-0.70617495,0.73888971
0,0.02,-0.05883774,-0.69836247,0.73962213
0,0.04,-0.0805662,-0.68139474,0.72045714
0,0.06,-0.05383287,-0.68078439,0.73046688
0,0.08,-0.01025388,-0.74133111,0.72277647
0,0.1,0.01721187,-0.78307905,0.70117008
0,0.12,-0.00659178,-0.7869852900000001,0.67651194
0,0.14,-0.03967275,-0.7556133,0.66930981
0,0.16,-0.08996559,-0.75597951,0.64721514
0,0.18,-0.09619116,-0.75597951,0.63989094
0,0.2,-0.07189923,-0.7714824,0.64721514
0,0.22,-0.0500487,-0.76647753,0.64733721
0,0.24,-0.04321278,-0.75280569,0.6533186400000001
0,0.26,-0.05578599,-0.71887023,0.65405106
0,0.28,-0.03942861,-0.7287579,0.6549055500000001
0,0.3,-0.032348550000000004,-0.72082335,0.6533186400000001
0,0.32,-0.06701643,-0.7165509,0.64977861
0,0.34,-0.08471658,-0.69897282,0.66308424
0,0.36,-0.07751445,-0.69543279,0.65051103
0,0.38,-0.06445296,-0.70629702,0.61450038
0,0.4,-0.07104474,-0.78515424,0.58508151
0,0.42,-0.09106422,-0.82739046,0.58178562
0,0.44,-0.09728979,-0.8582741700000001,0.56078958
0,0.46,-0.0964353,-0.87341085,0.51672231
0,0.48,-0.12829557,-0.86742942,0.48852414
0,0.5,-0.15393027,-0.86474388,0.47704956
0,0.52,-0.18505812,-0.85436793,0.45629766
0,0.54,-0.19262646,-0.8315408400000001,0.43713267
0,0.56,-0.13879359,-0.83019807,0.44775276
0,0.58,-0.05810532,-0.8239725,0.43041882
0,0.6,-0.05212389,-0.8189676300000001,0.39318747
0,0.62,-0.10827609,-0.8154276,0.33300696
0,0.64,-0.14367639000000001,-0.79809366,0.27722097
0,0.66,-0.14453088,-0.79394328,0.24182067000000002
0,0.68,-0.10656711,-0.83300568,0.21313422
0,0.7000000000000001,-0.08581521,-0.8630349,0.19238232
0,0.72,-0.11401338,-0.86523216,0.12780729
0,0.74,-0.17175249,-0.83447052,0.09374976
0,0.76,-0.16345173,-0.85546656,0.04577625
0,0.78,-0.10937472000000001,-0.88598406,-0.03186027
0,0.8,-0.158691,-0.94006107,-0.09936498
0,0.8200000000000001,-0.25427181,-1.01391342,-0.16406208
0,0.84,-0.28674243,-1.08190641,-0.25585872
0,0.86,-0.15307578,-1.13329788,-0.30090255
0,0.88,-0.12231414,-1.17541203,-0.4345692
0,0.9,-0.31164471,-1.16430366,-0.55773783
0,0.92,-0.46105839,-1.14269727,-0.60021819
0,0.9400000000000001,-0.43603404,-1.13659377,-0.61022793
0,0.96,-0.29150316,-1.19884947,-0.59972991
0,0.98,-0.20581002,-1.26903972,-0.66113112
0,1.0,-0.24584898,-1.34582175,-0.78088179
0,1.02,-0.29699631,-1.40441535,-0.79919229
0,1.04,-0.28698657,-1.42040652,-0.77892867
0,1.06,-0.23901306,-1.48180773,-0.79003704
0,1.08,-0.18408156,-1.48412706,-0.77831832
0,1.1,-0.23449647,-1.45312128,-0.78356733
0,1.12,-0.34887606,-1.36437639,-0.77831832
0,1.1400000000000001,-0.30236739,-1.35583149,-0.73803522
0,1.16,-0.23205507,-1.35033834,-0.6512434500000001
0,1.18,-0.1318356,-1.35522114,-0.5783676600000001
0,1.2,-0.15295371,-1.3903773,-0.56957862
0,1.22,-0.27538992,-1.28258949,-0.56811378
0,1.24,-0.33618078,-1.24157397,-0.54101424
0,1.26,-0.26025324,-1.23241872,-0.46838259
0,1.28,-0.23339784,-1.20397641,-0.43640025
0,1.3,-0.22351017,-1.10729697,-0.40392963
0,1.32,-0.23413026,-1.01745345,-0.37731837
0,1.34,-0.26086359,-1.00768785,-0.35119539
0,1.36,-0.24597105,-1.00439196,-0.32482827000000003
0,1.3800000000000001,-0.21447699,-0.9604467600000001,-0.26879814
0,1.4000000000000001,-0.16088826,-0.87048117,-0.22058049
0,1.42,-0.14904747000000002,-0.74877738,-0.12890592
0,1.44,-0.12731901,-0.67407054,-0.07617168
0,1.46,-0.12158172,-0.64501788,-0.04235829
0,1.48,-0.11047335,-0.6286605,-0.00830076
0,1.5,-0.12780729,-0.63647298,0.03454581
0,1.52,-0.18762159,-0.60095061,0.07116681
0,1.54,-0.22351017,-0.54748395,0.10815402
0,1.56,-0.16345173,-0.53784042,0.14794884
0,1.58,-0.08886696,-0.51623403,0.19726512000000002
0,1.6,-0.14123499,-0.50366082,0.20727486
0,1.62,-0.19226025,-0.46288944,0.19299267
0,1.6400000000000001,-0.13586391,-0.51782094,0.23852478
0,1.6600000000000001,-0.05078112,-0.55993509,0.27050712
0,1.68,0.03222648,-0.56677101,0.33361731
0,1.7,0.05358873,-0.60778653,0.3845205
0,1.72,0.01843257,-0.60558927,0.40478412
0,1.74,-0.04626453,-0.62072595,0.41357316
0,1.76,0.01562496,-0.72778134,0.42309462000000003
0,1.78,0.109863,-0.82324008,0.44006235
0,1.8,0.1196286,-0.91576914,0.41003313
0,1.82,0.09436011,-0.95959227,0.41003313
0,1.84,0.00500487,-0.93468999,0.40112202
0,1.86,-0.01672359,-0.96825924,0.34484775
0,1.8800000000000001,-0.02722161,-1.00426989,0.33373938000000003
0,1.9000000000000001,-0.02893059,-1.00658922,0.32678139
0,1.92,-0.0036621,-0.98571525,0.33044349
0,1.94,-0.00146484,-0.96227781,0.34313877
0,1.96,-0.016845660000000002,-0.95495361,0.35497956
0,1.98,-0.04785144,-0.9337134300000001,0.37878321
0,2.0,-0.07031232,-0.9326148,0.37768458
0,2.02,-0.06555159,-0.93810795,0.38720604000000003
0,2.04,-0.04345692,-0.94885011,0.3881826
0,2.06,-0.04479969,-0.8996559000000001,0.39721578
0,2.08,-0.02050776,-0.89501724,0.40197651
0,2.1,0.03808584,-0.88464129,0.42858777
0,2.12,0.02099604,-0.88000263,0.42455946
0,2.14,0.02612298,-0.88610613,0.41345109
0,2.16,0.01855464,-0.9158912100000001,0.39099021
0,2.18,0.00537108,-0.9190650300000001,0.37817286
0,2.2,-0.00817869,-0.89660415,0.37182522
0,2.22,-0.05725083,-0.86962668,0.35192781
0,2.24,-0.05310045,-0.8447244,0.35070711
0,2.2600000000000002,-0.01794429,-0.84911892,0.33557043000000003
0,2.2800000000000002,0.0054931500000000005,-0.81139929,0.32250894
0,2.3000000000000003,-0.02795403,-0.79211223,0.27246024
0,2.32,-0.03320304,-0.74792289,0.24487242
0,2.34,-0.03466788,-0.71984679,0.21374457
