label,time_s,x_g,y_g,z_g
0,0.0,-0.35143953,-0.96655026,0.15234336
0,0.02,-0.36401274,-0.98949942,0.14575158
0,0.04,-0.38268945,-0.9692358,0.14099085
0,0.06,-0.35607819,-0.9693578700000001,0.13781703
0,0.08,-0.25952082,-0.9728979,0.17028765
0,0.1,-0.19091748,-0.98217522,0.19934031
0,0.12,-0.16186482,-0.97753656,0.2099604
0,0.14,-0.18664503,-0.9570288,0.21581976
0,0.16,-0.23986755,-0.94018314,0.20788521000000001
0,0.18,-0.2539056,-0.9478735500000001,0.2050776
0,0.2,-0.24804624,-0.95422119,0.21459906
0,0.22,-0.22936953000000002,-0.93444585,0.22228947000000002
0,0.24,-0.25256283,-0.92992926,0.21520941
0,0.26,-0.27380301,-0.91198497,0.2111811
0,0.28,-0.27807546,-0.92236092,0.20336862
0,0.3,-0.23657166000000002,-0.94201419,0.20068308
0,0.32,-0.22241154,-0.94494387,0.2111811
0,0.34,-0.22936953000000002,-0.94042728,0.22131291
0,0.36,-0.22241154,-0.91576914,0.23059023
0,0.38,-0.24279723,-0.93578862,0.20849556
0,0.4,-0.27758718,-0.94079349,0.21716253
0,0.42,-0.29394456,-0.9313941,0.20519967
0,0.44,-0.26281671,-0.92358162,0.20849556
0,0.46,-0.24963315,-0.90148695,0.19323681
0,0.48,-0.25183041,-0.87865986,0.19787547
0,0.5,-0.23278749,-0.86584251,0.20715279
0,0.52,-0.20129343,-0.84435819,0.20556588
0,0.54,-0.1892085,-0.82909944,0.19787547
0,0.56,-0.21899358,-0.78271284,0.1843257
0,0.58,-0.2404779,-0.73571589,0.17614701
0,0.6,-0.21997014,-0.69958317,0.15331992
0,0.62,-0.15905721,-0.71435364,0.13073697
0,0.64,-0.10412571,-0.72204405,0.10388157
0,0.66,-0.07226544,-0.72912411,0.09631323
0,0.68,-0.11730927000000001,-0.73242,0.09680151000000001
0,0.7000000000000001,-0.10693332,-0.77380173,0.07604961
0,0.72,-0.06286605,-0.76452441,0.03735342
0,0.74,-0.0817869,-0.80175576,-0.03601065
0,0.76,-0.09326148000000001,-0.83276154,-0.10131810000000001
0,0.78,-0.0842283,-0.91784433,-0.01477047
0,0.8,-0.0390624,-1.00317126,-0.00061035
0,0.8200000000000001,-0.0671385,-1.04552955,-0.02893059
0,0.84,-0.20312448,-1.01513412,-0.07665996
0,0.86,-0.2783196,-0.9652074900000001,-0.10510227
0,0.88,-0.16332966000000002,-1.00378161,-0.06005844
0,0.9,-0.03124992,-1.02367902,-0.03320304
0,0.92,-0.024658140000000002,-1.00072986,-0.02783196
0,0.9400000000000001,-0.085449,-0.95300049,-0.02539056
0,0.96,-0.11657685,-0.9405493500000001,-0.02770989
0,0.98,-0.08264139,-0.98412834,-0.03210441
0,1.0,-0.04736316,-1.01098374,-0.05029284
0,1.02,-0.07470684,-1.06725801,-0.07946757
0,1.04,-0.1184079,-1.06725801,-0.11401338
0,1.06,-0.13281216,-1.08190641,-0.13134732
0,1.08,-0.15222129,-1.12719438,-0.15478476
0,1.1,-0.17468217,-1.15697946,-0.17919876
0,1.12,-0.18200637,-1.16991888,-0.19372509000000002
0,1.1400000000000001,-0.1867671,-1.15417185,-0.19396923
0,1.16,-0.16906695,-1.17113958,-0.20251413000000001
0,1.18,-0.14880333,-1.20104673,-0.22570743000000001
0,1.2,-0.15393027,-1.20861507,-0.24377379
0,1.22,-0.13891566,-1.22228691,-0.25207455
0,1.24,-0.09374976,-1.24767747,-0.23242128
0,1.26,-0.07177716,-1.26000654,-0.21704046
0,1.28,-0.10021947,-1.2866178,-0.22448673
0,1.3,-0.11315889,-1.2657438300000001,-0.22924746000000001
0,1.32,-0.08532693,-1.2744108,-0.21032661
0,1.34,-0.05456529,-1.25512374,-0.17370561
0,1.36,-0.08789040000000001,-1.2219207,-0.15637167
0,1.3800000000000001,-0.13623012,-1.1798065500000001,-0.17358354
0,1.4000000000000001,-0.12451140000000001,-1.13573928,-0.12768522
0,1.42,-0.10339329,-1.08385953,-0.0830076
0,1.44,-0.10314915,-1.02685284,-0.0341796
0,1.46,-0.13110318,-0.99133047,0.01562496
0,1.48,-0.13610805,-1.00744371,0.02294916
0,1.5,-0.12634245,-0.9908421900000001,0.04968249
0,1.52,-0.15124473,-0.96630612,0.07031232
0,1.54,-0.17980911,-0.95422119,0.08276346
0,1.56,-0.2246088,-0.97192134,0.09619116
0,1.58,-0.23400819,-1.0058568,0.08349588
0,1.6,-0.23950134,-0.98217522,0.08959938
0,1.62,-0.24414,-0.98107659,0.12414519
0,1.6400000000000001,-0.25292904,-1.00976304,0.11938446
0,1.6600000000000001,-0.26232843,-1.00024158,0.13378872
0,1.68,-0.27514578,-0.97741449,0.15051231
0,1.7,-0.29211351,-0.97570551,0.15051231
0,1.72,-0.27014091,-0.98681388,0.16101033
0,1.74,-0.21948186,-0.98730216,0.17077593
0,1.76,-0.20239206,-0.9499487400000001,0.18212844
0,1.78,-0.20837349,-0.97643793,0.18151809
0,1.8,-0.24450621,-0.97106685,0.17382768
0,1.82,-0.25793391,-0.94933839,0.18102981
0,1.84,-0.25500423,-0.92516853,0.20361276
0,1.86,-0.24999936,-0.93432378,0.22228947000000002
0,1.8800000000000001,-0.22253361,-0.93725346,0.25280697
0,1.9000000000000001,-0.19872996,-0.94616457,0.25976496
0,1.92,-0.20239206,-0.9545874,0.26306085
0,1.94,-0.21520941,-0.94592043,0.25878840000000003
0,1.96,-0.21325629000000002,-0.94933839,0.26538018
0,1.98,-0.18298293000000002,-0.97070064,0.28478931
