label,time_s,x_g,y_g,z_g
0,0.78,-0.12121551,-0.70446597,0.30371016
0,0.8,-0.04748523,-0.73693659,0.35949615
0,0.8200000000000001,-0.08679177,-0.69592107,0.38244531
0,0.84,-0.17309526,-0.66479322,0.37670802000000003
0,0.86,-0.19592235,-0.68700996,0.39831441
0,0.88,-0.12097137000000001,-0.75268362,0.40942278
0,0.9,-0.05773911,-0.81066687,0.4577625
0,0.92,-0.15441855000000002,-0.77624313,0.45275763
0,0.9400000000000001,-0.2099604,-0.74169732,0.48693723
0,0.96,-0.22863711,-0.73681452,0.5159898900000001
0,0.98,-0.19909617000000002,-0.77685348,0.52306995
0,1.0,-0.15685995,-0.8367898500000001,0.51550161
0,1.02,-0.17370561,-0.85986108,0.49597041000000003
0,1.04,-0.17956497,-0.8546120700000001,0.48913449000000003
0,1.06,-0.2087397,-0.85632105,0.47509644
0,1.08,-0.2270502,-0.8691384,0.47436402
0,1.1,-0.28210377000000003,-0.87231222,0.47082399
0,1.12,-0.30480879,-0.8618142,0.46362186
0,1.1400000000000001,-0.25891047,-0.8703591,0.46862673
0,1.16,-0.22021428,-0.87951435,0.47509644
0,1.18,-0.21691839000000002,-0.88329852,0.46679568
0,1.2,-0.22216740000000001,-0.87792744,0.47460816
0,1.22,-0.23107851000000001,-0.86706321,0.47961303
0,1.24,-0.22021428,-0.8713356600000001,0.48766965
0,1.26,-0.17053179000000002,-0.86681907,0.49706904
0,1.28,-0.14672814,-0.85473414,0.50439324
0,1.3,-0.19982859,-0.80468544,0.50256219
0,1.32,-0.20800728000000002,-0.79357707,0.49218624
0,1.34,-0.20068308,-0.7763652,0.47106813000000003
0,1.36,-0.18151809,-0.73412898,0.43774302
0,1.3800000000000001,-0.15844686,-0.65685867,0.43298229
0,1.4000000000000001,-0.13122525000000002,-0.58007664,0.45849492000000003
0,1.42,-0.11865204,-0.53051622,0.45190314
0,1.44,-0.10180638,-0.47570679,0.37487697000000003
0,1.46,-0.04870593,-0.47411988,0.34216221
0,1.48,-0.01770015,-0.43420299,0.39013572
0,1.5,-0.04113759,-0.38867088,0.45300177
0,1.52,-0.0781248,-0.33862218,0.42443739
0,1.54,-0.11193819,-0.39831441,0.32092203
0,1.56,-0.16918902,-0.5605454400000001,0.21227973
0,1.58,-0.1391598,-0.7165509,0.11144991
0,1.6,-0.07531719,-0.83019807,0.10266087
0,1.62,-0.11865204,-0.82861116,0.01147458
0,1.6400000000000001,-0.25952082,-0.84802029,-0.08044413
0,1.6600000000000001,-0.34716708,-0.8708473800000001,-0.10729953
0,1.68,-0.30786054,-0.8581521,-0.13110318
0,1.7,-0.18347121,-0.92724372,-0.12768522
0,1.72,-0.06201156,-1.01708724,-0.13134732
0,1.74,-0.10156224,-1.03893777,-0.10681125
0,1.76,-0.19848582,-1.02197004,-0.14709435
0,1.78,-0.34753329,-1.06725801,-0.1647945
0,1.8,-0.33752355,-1.17626652,-0.2172846
0,1.82,-0.25830012,-1.26440106,-0.21874944000000002
0,1.84,-0.24682554,-1.32885402,-0.20275827
0,1.86,-0.30541914,-1.36278948,-0.28295826
0,1.8800000000000001,-0.39538473,-1.39806771,-0.29833908
0,1.9000000000000001,-0.37621974,-1.46398551,-0.37890528
0,1.92,-0.29199144,-1.56969813,-0.37133694
0,1.94,-0.23364198,-1.65417057,-0.35803131
0,1.96,-0.19238232,-1.59362385,-0.29003832
0,1.98,-0.21227973,-1.4147913,-0.22265568
0,2.0,-0.26147394,-1.24328295,-0.29431077
0,2.02,-0.23535096,-1.2023895,-0.11547822
0,2.04,-0.09899877,-1.23302907,-0.1391598
0,2.06,-0.12853971,-1.25439132,-0.10107396
0,2.08,-0.33959874,-1.1999481,-0.12658659
0,2.1,-0.41198625,-1.12829301,-0.0048828
0,2.12,-0.39123435,-1.07629119,0.00671385
0,2.14,-0.45007209,-1.10131554,-0.14843712
0,2.16,-0.52160511,-0.98974356,-0.14685021
0,2.18,-0.47741577,-0.95031495,-0.04504383
0,2.2,-0.34167393,-1.06164279,0.04895007
0,2.22,-0.23901306,-1.10314659,0.09912084
0,2.24,-0.25707942,-1.05370824,0.09045387
0,2.2600000000000002,-0.36852933,-0.9753393,0.10644504
0,2.2800000000000002,-0.40466205,-0.95031495,0.1538082
0,2.3000000000000003,-0.36169341,-0.97277583,0.25463802
0,2.32,-0.32653725,-0.97558344,0.2880852
0,2.34,-0.31713786,-0.94506594,0.31750407
0,2.36,-0.30078048,-0.90380628,0.34033116
0,2.38,-0.32055582,-0.90038832,0.32934486
0,2.4,-0.37329006,-0.90063246,0.31445232
0,2.42,-0.39819234000000003,-0.88720476,0.33044349
0,2.44,-0.36181548,-0.89550552,0.35583405
0,2.46,-0.35790924,-0.85729761,0.37731837
0,2.48,-0.38879295,-0.79650675,0.40356342
0,2.5,-0.35021883,-0.7890604800000001,0.42614637
0,2.52,-0.30261153,-0.80773719,0.4467762
0,2.54,-0.31445232,-0.80151162,0.47265504
0,2.56,-0.33557043000000003,-0.79516398,0.48913449000000003
0,2.58,-0.35290437,-0.80724891,0.49548213
0,2.6,-0.32299722000000003,-0.81823521,0.51318228
0,2.62,-0.30322188,-0.7946757,0.53039415
0,2.64,-0.30859296,-0.82189731,0.51989613
0,2.66,-0.36779691000000003,-0.79199016,0.52075062
0,2.68,-0.40991106,-0.76513476,0.51965199
0,2.7,-0.35107332,-0.78478803,0.52599963
0,2.72,-0.30456465,-0.80907996,0.51843129
0,2.74,-0.32946693,-0.79675089,0.50720085
0,2.7600000000000002,-0.36706449,-0.80248818,0.48693723
0,2.7800000000000002,-0.35253816,-0.81689244,0.47558472
0,2.8000000000000003,-0.34338291,-0.81127722,0.4736316
