label,time_s,x_g,y_g,z_g
1,1.4000000000000001,-0.01013181,-0.30993573,-0.1550289
1,1.42,-0.0048828,-0.22082463,-0.1257321
1,1.44,0.00915525,-0.15820272,-0.13073697
1,1.46,0.01269528,-0.05163561,-0.13928187
1,1.48,0.00195312,-0.01501461,-0.12499968
1,1.5,-0.00097656,0.06555159,-0.09558081
1,1.52,0.01416012,0.14318811,-0.07629375000000001
1,1.54,0.01904292,0.1916499,-0.06896955
1,1.56,0.01867671,0.20007273,-0.07653789
1,1.58,0.01574703,0.24987729,-0.04541004
1,1.6,0.02526849,0.2233881,-0.08288553
1,1.62,-0.01306149,0.45190314,0.20910591
1,1.6400000000000001,0.01123044,0.37133694,0.01843257
1,1.6600000000000001,0.02416986,0.27917409,-0.08740212
1,1.68,-0.01416012,0.35510163,0.134277
1,1.7,-0.0341796,0.51013053,0.16088826
1,1.72,0.05444322,0.88903581,-0.20056101
1,1.74,0.06518538,0.68749824,-0.50622429
1,1.76,-3.99986769,3.99986769,3.99986769
1,1.78,-3.99986769,3.2924720400000003,-3.99986769
1,1.8,-1.81994163,-0.38403222,0.13928187
1,1.82,-2.03393034,-1.70324271,-0.72717099
1,1.84,1.26659832,-2.85350832,-3.73082541
1,1.86,0.04016103,-2.19506274,-0.34252842
1,1.8800000000000001,0.61974939,-2.3754822,-3.99986769
1,1.9000000000000001,0.09741186,-0.60998379,1.9816843800000001
1,1.92,0.36486723,0.34069737,-1.87194345
1,1.94,-0.02966301,0.67700022,-1.05029028
1,1.96,-1.18481142,0.20251413000000001,1.4628868800000001
1,1.98,0.78661908,-0.35363679,-2.56993971
1,2.0,0.01538082,-1.05651585,-2.21850018
1,2.02,0.37707423,-0.86291283,-2.45946636
1,2.04,1.14526074,-0.53051622,-0.76159473
1,2.06,0.39807027,0.15234336,-1.53344334
1,2.08,-0.08703591000000001,0.35180574,-0.88561785
1,2.1,0.10192845,0.44262582,0.50695671
1,2.12,0.34704501,0.22351017,-1.5441855
1,2.14,0.09179664,0.33251868,-3.43065528
1,2.16,-1.3454555400000001,-2.68700484,-3.30467904
1,2.18,2.69359662,-0.61132656,-3.02269734
1,2.2,1.2364470300000001,-0.7495098,-2.12548284
1,2.22,0.10803195,0.17102007,0.061035
1,2.24,1.35766254,0.28405689,-0.55651713
1,2.2600000000000002,0.81713658,0.354003,-1.67028381
1,2.2800000000000002,0.25158627,-0.34496982,-1.59008382
1,2.3000000000000003,0.59118501,-0.12487761,1.35912738
1,2.32,0.8231180100000001,-0.08154276,0.33618078
1,2.34,0.31799235,-0.05932602,-0.79247844
1,2.36,0.42541395,0.22595157,-0.11083956
1,2.38,1.13744826,0.81933384,-1.78539582
1,2.4,1.62414135,3.87462387,-1.44628536
1,2.42,-0.9101539200000001,0.55261089,1.93505364
1,2.44,0.63928059,0.58605807,-1.21618341
1,2.46,0.15661581,0.67614573,0.06726057
1,2.48,-3.99986769,3.08141301,1.01159409
1,2.5,0.61669764,-0.40319721000000003,-1.05480687
1,2.52,-1.50671001,0.25988703,-0.15087852000000002
1,2.54,-0.055541850000000004,0.37548732,0.27282645
1,2.56,-1.32848781,0.09460425,-0.7128888
1,2.58,-0.01745601,-0.05871567,0.24926694
1,2.6,0.18957471,0.20593209,-0.22997988
1,2.62,-3.99986769,2.31066303,1.13122269
1,2.64,-0.46948122000000003,-0.051513540000000003,0.46887087
1,2.66,0.06372054,-0.03881826,0.41711319
1,2.68,-0.2307123,-0.25683528,0.06762678
1,2.7,-1.25768721,0.20239206,0.1550289
1,2.72,-0.671385,0.06262191,0.04907214
1,2.74,-0.73791315,0.1171872,0.17309526
1,2.7600000000000002,-0.41552628,0.06079086,-0.0256347
1,2.7800000000000002,-0.7971171,0.05029284,0.00817869
1,2.8000000000000003,-0.94299075,0.02258295,0.14855919
1,2.82,-0.97656,-0.01550289,0.14318811
1,2.84,-0.97924554,0.00415038,0.14843712
1,2.86,-0.97497309,0.01611324,0.16540485
1,2.88,-0.97314204,0.01074216,0.16027791
1,2.9,-0.97326411,-0.00231933,0.15771444
1,2.92,-0.97436274,0.00659178,0.15075645000000001
1,2.94,-0.9782689800000001,0.00769041,0.15856893
1,2.96,-0.9802221,0.0017089800000000001,0.15978963000000002
1,2.98,-0.97582758,0.00146484,0.15783651
