label,time_s,x_g,y_g,z_g
1,0.0,0.48657102,-0.85070583,-0.09082008
1,0.02,0.49340694,-0.8493630600000001,-0.12377898
1,0.04,0.22619571,-0.83910918,0.13732875
1,0.06,0.16699176,-0.58459323,0.16259724
1,0.08,0.29003832,-0.60326994,0.05053698
1,0.1,0.4895007,-0.84008574,0.17529252
1,0.12,0.21105903,-1.00365954,-0.25122006
1,0.14,0.48034545,-0.88561785,0.34081944000000003
1,0.16,0.4284657,-0.72131163,0.1208493
1,0.18,0.42895398,-0.80346474,0.17028765
1,0.2,0.41589249,-1.05688206,0.20471139
1,0.22,0.54479841,-1.29784824,0.09912084
1,0.24,0.37243557,-1.2490202400000001,-0.26904228
1,0.26,0.07702617,-1.196286,-0.28613208
1,0.28,-0.06640608,-1.31725737,-0.17187456
1,0.3,-0.1562496,-1.23632496,-0.13037076
1,0.32,-0.14929161,-1.2487761,-0.21826116
1,0.34,-0.23913513,-1.05651585,-0.046630740000000004
1,0.36,-0.45190314,-0.88036884,-0.10766574
1,0.38,-0.64245441,-0.95031495,-0.33251868
1,0.4,-0.72241026,-0.92626716,-0.41662491
1,0.42,-0.7497539400000001,-0.8692604700000001,-0.36450102
1,0.44,-0.76965135,-0.68517891,-0.39404196
1,0.46,-0.77917281,-0.38391015,-0.18530226
1,0.48,-0.8980689900000001,-0.46215702000000003,-0.2575677
1,0.5,-0.92565681,-0.57226416,-0.44384652
1,0.52,-0.7623271500000001,-0.54492048,-0.33593664
1,0.54,-0.86047143,-0.78137007,-0.19677684
1,0.56,-0.8630349,-0.7250958,0.19140576
1,0.58,-0.96337644,-0.81335241,0.10095189
1,0.6,-1.03234599,-0.91283946,0.15112266
1,0.62,-1.09362513,-1.01843001,0.32116617000000003
1,0.64,-1.20324399,-1.07861052,0.51464712
1,0.66,-1.10180382,-1.17834171,0.48657102
1,0.68,-1.06493868,-1.17394719,0.44372445
1,0.7000000000000001,-0.94201419,-1.21166682,0.40014546
1,0.72,-0.81701451,-1.18945008,0.47033571
1,0.74,-0.81762486,-0.95922606,0.54553083
1,0.76,-0.69116034,-0.88097919,0.53039415
1,0.78,-0.59130708,-0.82739046,0.43652232
1,0.8,-0.71435364,-0.62792808,0.32263101
1,0.8200000000000001,-0.70287906,-0.59387055,0.37695216
1,0.84,-0.43017468000000003,-0.69689763,0.48156615
1,0.86,-0.35632233,-0.80456337,0.43627818
1,0.88,-0.44250375000000003,-0.92565681,0.30334395000000003
1,0.9,-0.42211806,-0.83837676,0.16455036
1,0.92,-0.36120513,-0.67333812,0.14355432
1,0.9400000000000001,-0.24096618,-0.6905499900000001,0.14111292
1,0.96,-0.13818324,-0.79015911,0.18334914
1,0.98,-0.28308033,-0.70593081,0.20129343
1,1.0,-0.16809039,-0.74108697,0.23229921
1,1.02,-0.09875463,-0.79125774,0.27575613
1,1.04,-0.11022921000000001,-0.80309853,0.24975522
1,1.06,-0.14428674,-0.71301087,0.23840271
1,1.08,-0.13452114,-0.6784650600000001,0.19580028
1,1.1,-0.10693332,-0.70251285,0.27661062000000003
1,1.12,-0.050659050000000004,-0.8374002,0.36437895
1,1.1400000000000001,0.0183105,-0.86840598,0.3344718
1,1.16,0.02636712,-0.73620417,0.35546784
1,1.18,0.0451659,-0.6091293,0.29357835
1,1.2,0.07226544,-0.58276218,0.30139083
1,1.22,0.11169405,-0.64880205,0.40258686
1,1.24,0.14086878,-0.6800519700000001,0.4626453
1,1.26,0.15295371,-0.65759109,0.42431532
1,1.28,0.17810013,-0.65978835,0.37304592000000003
1,1.3,0.14367639000000001,-0.65246415,0.38305566
1,1.32,0.10766574,-0.62756187,0.43286022
1,1.34,0.039916890000000003,-0.53088243,0.45422247
1,1.36,-0.06994611,-0.36718656,0.33654699
1,1.3800000000000001,0.12780729,-0.1477047,0.2172846
1,1.4000000000000001,0.0054931500000000005,-0.02526849,-0.01147458
1,1.42,0.00866697,-0.02185053,-0.01269528
1,1.44,0.00988767,-0.02014155,-0.00964353
1,1.46,0.01025388,-0.01965327,-0.01318356
1,1.48,0.01538082,-0.02307123,-0.01147458
1,1.5,0.0074462700000000005,-0.02478021,-0.00939939
1,1.52,0.0068359200000000005,-0.020629830000000002,-0.0068359200000000005
1,1.54,0.008422830000000001,-0.02038569,-0.00830076
1,1.56,0.00964353,-0.018188430000000002,-0.00988767
1,1.58,0.00903318,-0.0256347,-0.00634764
1,1.6,0.00927732,-0.02416986,-0.00463866
1,1.62,0.01196286,-0.02539056,-0.00256347
1,1.6400000000000001,0.0158691,-0.023315370000000002,-0.00476073
1,1.6600000000000001,0.01403805,-0.021972600000000002,-0.00256347
1,1.68,0.01293942,-0.026000910000000002,-0.00402831
1,1.7,0.01330563,-0.02880852,-0.00305175
1,1.72,0.01159665,-0.025756770000000002,0.00097656
1,1.74,0.01440426,-0.0256347,0.00109863
1,1.76,0.01000974,-0.03027336,0.00280761
1,1.78,0.01281735,-0.0280761,0.00451659
1,1.8,0.01696773,-0.02636712,0.00671385
1,1.82,0.01293942,-0.03186027,0.00817869
1,1.84,0.00939939,-0.02819817,0.01135251
1,1.86,0.01440426,-0.03320304,0.00891111
1,1.8800000000000001,0.01806636,-0.02307123,0.01037595
1,1.9000000000000001,0.0158691,-0.03381339,0.01635738
1,1.92,0.01379391,-0.03576651,0.0207519
1,1.94,3.71056179,-3.99986769,3.99986769
1,1.96,0.33044349,-0.72277647,1.69103571
1,1.98,0.02526849,-0.03649893,-0.024414
1,2.0,0.03149406,-0.00524901,-0.00317382
1,2.02,0.02307123,0.01855464,-0.0012207
1,2.04,0.01794429,-0.01318356,-0.00952146
1,2.06,0.01599117,-0.00598143,-0.00634764
1,2.08,0.01745601,0.01940913,-0.0008544900000000001
1,2.1,0.01647945,0.00891111,-0.012207
1,2.12,0.0170898,-0.0054931500000000005,-0.01025388
1,2.14,0.01538082,0.013671840000000001,-0.00415038
1,2.16,0.01306149,0.00463866,-0.00598143
1,2.18,0.01391598,-0.0012207,-0.010986300000000001
1,2.2,0.01416012,0.00634764,-0.00817869
1,2.22,0.01293942,0.00500487,-0.01049802
1,2.24,0.012329070000000001,0.00012207,-0.01379391
1,2.2600000000000002,0.00939939,-0.0008544900000000001,-0.00927732
1,2.2800000000000002,-0.11914032000000001,-0.41699112,0.15148887
1,2.3000000000000003,-3.73607442,-3.99986769,1.50097272
1,2.32,-3.00756066,-1.92980463,-0.79003704
1,2.34,-0.75207327,0.7360821,-0.5297838
1,2.36,-0.32006754,0.8630349,-0.21704046
1,2.38,-0.33666906,0.87316671,-0.016845660000000002
1,2.4,-0.29724045,0.85973901,-0.01123044
1,2.42,-0.36633207,0.81017859,-0.06823713000000001
1,2.44,-0.49621455000000003,0.85070583,-0.16064412
1,2.46,-0.7088604900000001,0.9206519400000001,-0.2722161
