label,time_s,x_g,y_g,z_g
1,0.0,0.09509253,-0.95544189,0.89562759
1,0.02,0.10070775,-0.96423093,0.88696062
1,0.04,0.09728979,-0.90429456,0.82177524
1,0.06,0.13745082,-0.99694569,0.7629375
1,0.08,0.16369587,-0.90771252,0.69518865
1,0.1,0.17028765,-0.90099867,0.64843584
1,0.12,0.18505812,-0.8642556,0.63207846
1,0.14,0.17675736,-0.83032014,0.53454453
1,0.16,0.1635738,-0.79723917,0.49365108
1,0.18,0.19982859,-0.78344526,0.51171744
1,0.2,0.12402312,-0.7744120800000001,0.4577625
1,0.22,0.24230895,-0.79760538,0.56384133
1,0.24,0.22497501,-0.80700477,0.5280748200000001
1,0.26,0.30212325,-0.78295698,0.61254726
1,0.28,0.29699631,-0.7890604800000001,0.71276673
1,0.3,0.14929161,-0.74194146,0.59350434
1,0.32,0.07800273,-0.79540812,0.38256738
1,0.34,0.04418934,-0.73205379,0.36352446
1,0.36,0.16857867,-0.70348941,0.38415429
1,0.38,0.18737745,-0.69140448,0.42553602
1,0.4,0.20910591,-0.71850402,0.40966692
1,0.42,0.19067334,-0.70593081,0.34130772
1,0.44,0.15649374,-0.63366537,0.33434973
1,0.46,0.09252906,-0.5673813600000001,0.29687424
1,0.48,0.17846634,-0.57604833,0.27636648
1,0.5,0.18090774,-0.60485685,0.28710864
1,0.52,0.10522434,-0.65954421,0.3320304
1,0.54,0.0927732,-0.68810859,0.35229402
1,0.56,0.07775859,-0.62353356,0.3771963
1,0.58,-0.01513668,-0.59435883,0.41174211
1,0.6,0.0341796,-0.56408547,0.31225506000000003
1,0.62,0.10937472000000001,-0.65112138,0.3674307
1,0.64,0.16674762,-0.76769823,0.40173237
1,0.66,0.14746056,-0.84008574,0.3918447
1,0.68,0.13476528000000002,-0.90746838,0.3430167
1,0.7000000000000001,0.22399845000000002,-0.92699958,0.28601001
1,0.72,0.22766055000000002,-0.94030521,0.24340758
1,0.74,0.2185053,-0.99426015,0.27880788
1,0.76,0.1928706,-0.8907447900000001,0.30261153
1,0.78,0.14086878,-0.7849101,0.23254335
1,0.8,0.14331018,-0.8388650400000001,0.27160575
1,0.8200000000000001,0.17834427,-0.86816184,0.30175704000000003
1,0.84,0.19543407000000002,-0.8898903,0.29235765
1,0.86,0.18591261,-0.91650156,0.27856374
1,0.88,0.19384716,-0.93969486,0.27514578
1,0.9,0.16955523,-0.92101815,0.29577561
1,0.92,0.14025843,-0.88647234,0.29003832
1,0.9400000000000001,0.16186482,-0.9206519400000001,0.2880852
1,0.96,0.17492631,-0.9289527,0.28051686
1,0.98,0.17712357,-0.9191871,0.27209403
1,1.0,0.17993118,-0.93859623,0.27844167000000003
1,1.02,0.17260698,-0.93639897,0.29577561
1,1.04,0.17846634,-0.9295630500000001,0.30419844
1,1.06,0.15112266,-0.90246351,0.31286541
1,1.08,0.15759237,-0.87841572,0.28369068000000003
1,1.1,0.16320759,-0.87145773,0.2709954
1,1.12,0.17053179000000002,-0.89269791,0.26586846000000003
1,1.1400000000000001,0.19274853,-0.91930917,0.24755796
1,1.16,0.21142524000000001,-0.95055909,0.24963315
1,1.18,0.2136225,-0.9826635,0.26110773
1,1.2,0.21826116,-0.99706776,0.27258231
1,1.22,0.19958445,-0.98486076,0.26892021
1,1.24,0.17407182000000002,-0.98400627,0.28478931
1,1.26,0.1611324,-0.98229729,0.28942797
1,1.28,0.17016558,-0.97424067,0.27661062000000003
1,1.3,0.22277775,-1.00060779,0.30468672
1,1.32,0.26830986,-0.95910399,0.2819817
1,1.34,0.30212325,-0.79150188,0.23901306
1,1.36,0.16992144,-0.34069737,0.12353484
1,1.3800000000000001,0.01513668,-0.03039543,-0.00805662
1,1.4000000000000001,0.01000974,-0.020629830000000002,-0.013549770000000001
1,1.42,0.01013181,-0.023315370000000002,-0.01196286
1,1.44,0.00939939,-0.02185053,-0.00781248
1,1.46,0.00537108,-0.01904292,-0.01184079
1,1.48,0.01062009,-0.01562496,-0.00903318
1,1.5,0.01000974,-0.01843257,-0.01306149
1,1.52,0.00573729,-0.02307123,-0.0085449
1,1.54,0.00634764,-0.02026362,-0.00866697
1,1.56,0.00646971,-0.02282709,-0.00805662
1,1.58,0.00769041,-0.020629830000000002,-0.00891111
1,1.6,0.0074462700000000005,-0.02270502,-0.00720213
1,1.62,0.00402831,-0.02661126,-0.01135251
1,1.6400000000000001,0.0074462700000000005,-0.02954094,-0.01147458
1,1.6600000000000001,0.00305175,-0.02587884,-0.01147458
1,1.68,0.00634764,-0.02905266,-0.01391598
1,1.7,0.00402831,-0.03015129,-0.01208493
1,1.72,0.00646971,-0.02990715,-0.01611324
1,1.74,0.00061035,-0.03063957,-0.0183105
1,1.76,-0.00280761,-0.02941887,-0.01843257
1,1.78,-0.0036621,-0.03356925,-0.01477047
1,1.8,0.0012207,-0.03527823,-0.0158691
1,1.82,-0.00219726,-0.03649893,-0.0195312
1,1.84,-0.00134277,-0.03808584,-0.02416986
1,1.86,-0.00646971,-0.03588858,-0.02282709
1,1.8800000000000001,-0.00659178,-0.03869619,-0.02893059
1,1.9000000000000001,-0.013549770000000001,-0.039916890000000003,-0.03063957
1,1.92,-2.85167727,-3.99986769,-1.91076171
1,1.94,-3.99986769,-3.99986769,-3.99986769
1,1.96,-0.02954094,1.19677428,0.53967147
1,1.98,0.91760019,0.54162459,0.1330563
1,2.0,1.01220444,0.38537499000000003,0.01159665
1,2.02,0.92333748,0.49059933,0.04443348
1,2.04,0.88061298,0.38366601,0.00781248
1,2.06,0.75768849,0.3430167,-0.07604961
1,2.08,0.73156551,0.39465231,-0.09728979
1,2.1,0.72936825,0.35485749,-0.10852023
1,2.12,0.72887997,0.31921305,-0.17578080000000001
1,2.14,0.73986627,0.35717682,-0.20373483
1,2.16,0.73388484,0.34582431,-0.23144472
1,2.18,0.6763898700000001,0.23474061000000002,-0.24340758
1,2.2,0.42541395,0.00036621,-0.013549770000000001
1,2.22,-0.36328032,-0.08142069,1.44689571
1,2.24,-1.0974093,0.39050193,3.29296032
1,2.2600000000000002,-0.24414,1.05810276,3.99986769
1,2.2800000000000002,0.7015362900000001,0.60412443,1.81994163
1,2.3000000000000003,0.69116034,0.22253361,0.63744954
1,2.32,0.59338227,0.08264139,0.35095125
1,2.34,0.60851895,-0.03344718,0.24584898
1,2.36,0.62170251,-0.09790014,0.20361276
1,2.38,0.68310372,-0.11083956,0.30700605000000003
1,2.4,0.68713203,-0.03100578,0.6192611100000001
1,2.42,0.65966628,-0.00756834,1.01025132
1,2.44,0.52270374,0.0054931500000000005,1.43151489
1,2.46,0.31725993,-0.025756770000000002,1.50011823
1,2.48,0.11791962,-0.17724564,1.15661325
1,2.5,-0.00756834,-0.30187911,0.83605743
1,2.52,-0.07421856,-0.38464257,0.69433416
1,2.54,-0.13110318,-0.463866,0.68444649
1,2.56,-0.16125447,-0.51293814,0.77587692
1,2.58,-0.12622038,-0.43908579000000003,0.8939186100000001
1,2.6,-0.04138173,-0.30676191,0.952146
1,2.62,0.05236803,-0.26306085,0.97875726
1,2.64,0.15185508,-0.27502371,0.97387446
1,2.66,0.23828064000000002,-0.29638596,0.96703854
1,2.68,0.28625415,-0.30554121,0.96349851
1,2.7,0.2209467,-0.30810468,0.94152591
1,2.72,0.12048309,-0.30358809,0.94274661
1,2.74,0.06311019,-0.30468672,0.9462866400000001
1,2.7600000000000002,0.05590806,-0.32055582,0.92944098
1,2.7800000000000002,0.09350562,-0.33227454,0.9195533100000001
1,2.8000000000000003,0.14355432,-0.31262127,0.9389624400000001
1,2.82,0.16430622,-0.29968185,0.9567846600000001
1,2.84,0.13366665,-0.30749433,0.9411597
1,2.86,0.10473606,-0.31799235,0.92931891
1,2.88,0.09362769,-0.31396404,0.9421362600000001
1,2.9,0.12548796,-0.30309981,0.94518801
1,2.92,0.14099085,-0.3100578,0.93786381
1,2.94,0.12597624,-0.31420818,0.93493413
1,2.96,0.10937472000000001,-0.30932538,0.9405493500000001
1,2.98,0.11511201,-0.31530681,0.93908451
