label,time_s,x_g,y_g,z_g
1,0.0,0.30554121,-0.84582303,0.47656128000000003
1,0.02,0.29980392,-0.86279076,0.46179081
1,0.04,0.30407637,-0.8724342900000001,0.46081425
1,0.06,0.31481853,-0.86449974,0.47082399
1,0.08,0.3063957,-0.8587624500000001,0.48388548000000003
1,0.1,0.27990651,-0.86803977,0.47668335
1,0.12,0.26867607,-0.86816184,0.48022338000000003
1,0.14,0.24999936,-0.8749977600000001,0.49279659000000003
1,0.16,0.25305111,-0.87536397,0.500487
1,0.18,0.2539056,-0.86279076,0.4809558
1,0.2,0.23791443,-0.8457009600000001,0.45861699
1,0.22,0.21081489,-0.8551003500000001,0.41027727
1,0.24,0.21716253,-0.83971953,0.38134668
1,0.26,0.21838323,-0.81921177,0.3894033
1,0.28,0.20361276,-0.83849883,0.37158108
1,0.3,0.21215766,-0.85387965,0.37805079
1,0.32,0.20373483,-0.86279076,0.37621974
1,0.34,0.22424259,-0.8752419,0.36938382000000003
1,0.36,0.22546329,-0.8802467700000001,0.33923253000000003
1,0.38,0.23266542,-0.89538345,0.30993573
1,0.4,0.24682554,-0.90893322,0.29247972
1,0.42,0.24352965000000001,-0.92211678,0.28906176
1,0.44,0.25378353,-0.93102789,0.27868581
1,0.46,0.25341732,-0.9373755300000001,0.27795339
1,0.48,0.23083437,-0.95544189,0.2734368
1,0.5,0.22900332,-0.94592043,0.268554
1,0.52,0.25610286,-0.95959227,0.24682554
1,0.54,0.24633726,-0.9688695900000001,0.24731382000000002
1,0.56,0.24011169000000002,-1.00182849,0.2270502
1,0.58,0.28430103,-1.03661844,0.24523863
1,0.6,0.27575613,-1.01098374,0.2502435
1,0.62,0.24804624,-1.00573473,0.25292904
1,0.64,0.24255309,-1.00329333,0.26013117
1,0.66,0.24182067000000002,-0.9976781100000001,0.24523863
1,0.68,0.25610286,-0.98791251,0.24011169000000002
1,0.7000000000000001,0.23327577,-0.96508542,0.21704046
1,0.72,0.25427181,-0.9693578700000001,0.23156679
1,0.74,0.25244076,-0.95959227,0.2343744
1,0.76,0.23254335,-0.9766820700000001,0.22924746000000001
1,0.78,0.23535096,-0.99621327,0.23449647
1,0.8,0.24328551,-1.02770733,0.21826116
1,0.8200000000000001,0.2087397,-1.02343488,0.21935979
1,0.84,0.22009221,-1.01281479,0.24511656
1,0.86,0.23303163000000002,-1.02074934,0.23278749
1,0.88,0.19543407000000002,-1.04028054,0.21960393
1,0.9,0.19641063,-1.03136943,0.25964289
1,0.92,0.17712357,-0.99865467,0.27746511
1,0.9400000000000001,0.1855464,-0.98156487,0.26306085
1,0.96,0.19543407000000002,-0.95556396,0.22497501
1,0.98,0.19641063,-0.93932865,0.21350043
1,1.0,0.23620545,-0.93298101,0.22009221
1,1.02,0.26159601,-0.92321541,0.20605416000000001
