label,time_s,x_g,y_g,z_g
1,0.0,-0.21057075,0.10925265,0.9777807000000001
1,0.02,-0.19592235,0.10168431,0.95910399
1,0.04,-0.19128369,0.08679177,0.9604467600000001
1,0.06,-0.18334914,0.06359847,0.96227781
1,0.08,-0.2099604,0.03564444,0.96130125
1,0.1,-0.24304137,0.02893059,0.98278557
1,0.12,-0.24584898,0.01196286,0.98827872
1,0.14,-0.2770989,-0.05187975,0.98010003
1,0.16,-0.30895917,-0.06555159,1.00072986
1,0.18,-0.27575613,-0.24755796,0.9716772
1,0.2,-0.32678139,-0.41845596,0.98168694
1,0.22,-0.36413481000000003,-0.61437831,0.9085670100000001
1,0.24,-0.3832998,-0.67614573,0.92028573
1,0.26,-0.41943252000000003,-0.71642883,0.98656974
1,0.28,-0.40661517,-0.84032988,0.9248023200000001
1,0.3,-0.38586327,-0.8991676200000001,0.91027599
1,0.32,-0.37316799,-1.0194065700000001,0.92358162
1,0.34,-0.38049219,-1.07738982,0.90893322
1,0.36,-0.42504774,-1.0327122,0.90954357
1,0.38,-0.49536006,-0.95348877,0.9348120600000001
1,0.4,-0.51562368,-0.95226807,0.93432378
1,0.42,-0.46984743,-0.95031495,0.89611587
1,0.44,-0.42431532,-0.98522697,0.90734631
1,0.46,-0.42712293,-0.9985326,0.89660415
1,0.48,-0.49389522,-0.97314204,0.87621846
1,0.5,-0.53930526,-0.90929943,0.85778589
1,0.52,-0.50927604,-0.87853779,0.82873323
1,0.54,-0.47424195,-0.92883063,0.82580355
1,0.56,-0.44030649,-0.9300513300000001,0.80358681
1,0.58,-0.49890009,-0.8642556,0.74328423
1,0.6,-0.50817741,-0.78429975,0.70275699
1,0.62,-0.54260115,-0.73962213,0.68346993
1,0.64,-0.42626844,-0.76208301,0.6372054
1,0.66,-0.35668854,-0.83849883,0.60021819
1,0.68,-0.35790924,-0.83801055,0.54516462
1,0.7000000000000001,-0.37048245,-0.79028118,0.43481334
1,0.72,-0.38842674,-0.7136212200000001,0.39819234000000003
1,0.74,-0.29382249,-0.73266414,0.4455555
1,0.76,-0.15576132,-0.76244922,0.42260634
1,0.78,-0.1147458,-0.78564252,0.37084866
1,0.8,-0.12011688,-0.76354785,0.3466788
1,0.8200000000000001,-0.15356406,-0.73791315,0.34362705
1,0.84,-0.12634245,-0.73986627,0.37707423
1,0.86,-0.12060516,-0.73803522,0.38928123000000003
1,0.88,-0.10607883,-0.7665996,0.32604897
1,0.9,-0.07092267000000001,-0.80663856,0.33703527
1,0.92,-0.01635738,-0.8019999,0.4248036
1,0.9400000000000001,0.02954094,-0.8215311,0.42553602
1,0.96,0.023315370000000002,-0.79894815,0.37158108
1,0.98,0.04968249,-0.76611132,0.32360757
1,1.0,0.05212389,-0.73705866,0.35095125
1,1.02,0.06799299,-0.77477829,0.39758199
1,1.04,0.10241673,-0.79553019,0.3991689
1,1.06,0.09387183,-0.78759564,0.38976951
1,1.08,0.06018051,-0.76244922,0.34753329
1,1.1,0.05090319,-0.75988575,0.35558991
1,1.12,0.06567366,-0.7702617,0.38256738
1,1.1400000000000001,0.07592754,-0.7796610900000001,0.37829493000000003
1,1.16,0.06909162,-0.81713658,0.34985262
1,1.18,0.085449,-0.86437767,0.33715734
1,1.2,0.07885722,-0.84142851,0.40734759
1,1.22,0.06274398,-0.81506139,0.39453024000000003
1,1.24,0.0781248,-0.86462181,0.36266997
1,1.26,0.13696254,-0.89220963,0.36962796000000003
1,1.28,0.15246543,-0.84374784,0.39807027
1,1.3,0.1562496,-0.7629375,0.40576068
1,1.32,0.16699176,-0.71349915,0.38305566
1,1.34,0.17932083000000001,-0.62121423,0.38928123000000003
1,1.36,0.13403286,-0.41686905,0.33898839000000003
1,1.3800000000000001,0.09924291,-0.23205507,0.2880852
1,1.4000000000000001,0.048828,-0.14184534000000001,0.25097592
