label,time_s,x_g,y_g,z_g
1,0.0,-0.62512047,-1.06103244,1.19323425
1,0.02,-0.71752746,-0.8642556,0.96166746
1,0.04,-0.7800273,-0.74523735,0.69531072
1,0.06,-0.78649701,-0.76061817,0.62023767
1,0.08,-0.71508606,-0.86865012,0.75915333
1,0.1,-0.53942733,-0.91894296,0.84301542
1,0.12,-0.57482763,-0.92931891,0.74987601
1,0.14,-0.53185899,-0.84582303,0.63085776
1,0.16,-0.48559446,-0.72692685,0.5041491
1,0.18,-0.42138564,-0.61352382,0.36547758
1,0.2,-0.25537044,-0.56262063,0.27856374
1,0.22,-0.21838323,-0.64623858,0.22216740000000001
1,0.24,-0.26184015,-0.69567693,0.18859815
1,0.26,-0.29736252,-0.69933903,0.06188949
1,0.28,-0.06054672,-0.59594574,0.13720668
1,0.3,0.04113759,-0.6494124,0.07751445
1,0.32,0.032348550000000004,-0.68993964,0.11340303
1,0.34,0.09069801,-0.65783523,0.09948705000000001
1,0.36,-0.0341796,-0.55077984,0.10058568
1,0.38,-0.07434063,-0.5458970400000001,0.06042465
1,0.4,0.00024414,-0.5957016,0.06970197
1,0.42,-0.00439452,-0.62756187,0.0659178
1,0.44,-0.01696773,-0.6506331,0.11144991
1,0.46,0.02966301,-0.68713203,0.20971626000000002
1,0.48,0.13635219,-0.73950006,0.26757744
1,0.5,0.18164016,-0.73498347,0.21447699
1,0.52,0.10778781,-0.69506658,0.09655737
1,0.54,0.12292449,-0.7655009700000001,0.12731901
1,0.56,0.20642037,-0.75475881,0.24584898
1,0.58,0.23876892,-0.78259077,0.23327577
1,0.6,0.22448673,-0.7849101,0.21838323
1,0.62,0.24487242,-0.7853983800000001,0.27184989
1,0.64,0.22180119,-0.7751445,0.28625415
1,0.66,0.22192326,-0.7869852900000001,0.30053634
1,0.68,0.24145446,-0.81860142,0.28356861
1,0.7000000000000001,0.23791443,-0.82092075,0.26818779
1,0.72,0.21020454,-0.81591588,0.25683528
1,0.74,0.20190378,-0.84374784,0.23828064000000002
1,0.76,0.18518019,-0.88464129,0.24645933
1,0.78,0.19946238,-0.95654052,0.27917409
1,0.8,0.19787547,-1.00939683,0.2819817
1,0.8200000000000001,0.18225051,-1.05785862,0.27770925
1,0.84,0.1867671,-1.05163305,0.26110773
1,0.86,0.17187456,-1.03075908,0.25952082
1,0.88,0.15295371,-1.00134021,0.24621519
1,0.9,0.14062464,-0.98547111,0.26196222
1,0.92,0.17016558,-0.96252195,0.27050712
1,0.9400000000000001,0.17553666,-0.93188238,0.25695735000000003
1,0.96,0.18579054,-0.91515879,0.24719175000000002
1,0.98,0.28308033,-0.90160902,0.24243102
1,1.0,0.33715734,-0.8459451,0.19811961
1,1.02,0.32983314,-0.8044413,0.17016558
1,1.04,0.33459387,-0.76354785,0.18591261
1,1.06,0.31579509,-0.71594055,0.22033635000000001
1,1.08,0.2526849,-0.72521787,0.25085385
1,1.1,0.19763133,-0.78259077,0.26049738
1,1.12,0.17285112,-0.86974875,0.25964289
1,1.1400000000000001,0.18225051,-0.90661389,0.33386145
1,1.16,0.17236284,-0.95788329,0.29638596
1,1.18,0.13232388,-1.0015843500000001,0.26794365
1,1.2,0.17285112,-1.12048053,0.30139083
1,1.22,0.17541459,-1.18981629,0.25695735000000003
1,1.24,0.15283164,-1.21654962,0.22912539
1,1.26,0.13354458,-1.19823912,0.27148368
1,1.28,0.1318356,-1.17480168,0.27880788
1,1.3,0.16613727,-1.09924035,0.26538018
1,1.32,0.170898,-0.9384741600000001,0.26989677
1,1.34,0.13891566,-0.63561849,0.19567821
1,1.36,0.12292449,-0.22412052,0.12597624
1,1.3800000000000001,-0.00024414,-0.02087397,-0.027343680000000002
1,1.4000000000000001,0.01403805,-0.01977534,-0.01159665
1,1.42,0.01513668,-0.02746575,-0.00805662
1,1.44,0.00927732,-0.016845660000000002,-0.01110837
1,1.46,0.01000974,-0.02636712,-0.01330563
1,1.48,0.00988767,-0.02478021,-0.01184079
1,1.5,0.00988767,-0.02087397,-0.00891111
1,1.52,0.01123044,-0.02832024,-0.01159665
1,1.54,0.008422830000000001,-0.02343744,-0.01135251
1,1.56,0.0146484,-0.02233881,-0.01110837
1,1.58,0.00927732,-0.026000910000000002,-0.00451659
1,1.6,0.01306149,-0.0256347,-0.0073242
1,1.62,0.0158691,-0.02722161,-0.01257321
1,1.6400000000000001,0.01171872,-0.02368158,-0.00573729
