label,time_s,x_g,y_g,z_g
1,0.0,0.13342251,-0.30358809,0.41223039
1,0.02,0.01208493,-0.41393937000000003,0.66760083
1,0.04,0.10156224,-0.50073114,0.83349396
1,0.06,0.09728979,-0.49597041000000003,0.99047598
1,0.08,0.12170379,-0.58288425,1.15514841
1,0.1,0.08435037000000001,-0.49084347,0.95275635
1,0.12,0.046630740000000004,-0.55041363,0.8283670200000001
1,0.14,-0.10998507,-0.66967602,0.82299594
1,0.16,-0.10034154,-0.74181939,0.88757097
1,0.18,-0.08862282,-0.65844558,0.94653078
1,0.2,-0.13842738,-0.67736643,0.96667233
1,0.22,-0.18981885,-0.79723917,0.93542241
1,0.24,-0.2307123,-0.8551003500000001,0.88085712
1,0.26,-0.29760666,-0.82775667,0.88073505
1,0.28,-0.38049219,-0.8535134400000001,0.96874752
1,0.3,-0.52697619,-0.8862282,1.04418678
1,0.32,-0.45703008,-0.86108178,1.06384005
1,0.34,-0.41564835,-0.84374784,0.90759045
1,0.36,-0.4833972,-0.85961694,0.77526657
1,0.38,-0.53039415,-0.78710736,0.75414846
1,0.4,-0.38378808000000003,-0.65234208,0.81408483
1,0.42,-0.21569769,-0.59179536,0.85803003
1,0.44,-0.22997988,-0.68273751,0.84545682
1,0.46,-0.29382249,-0.73242,0.7763652
1,0.48,-0.34826571,-0.76928514,0.63036948
1,0.5,-0.3247062,-0.78356733,0.54833844
1,0.52,-0.22888125,-0.7801493700000001,0.5786118
1,0.54,-0.18884229,-0.71154603,0.5212389000000001
1,0.56,-0.20214792,-0.62951499,0.4003896
1,0.58,-0.03527823,-0.7360821,0.4821765
1,0.6,-0.033691320000000004,-0.7067853000000001,0.52270374
1,0.62,0.02087397,-0.70995912,0.46203495
1,0.64,0.01647945,-0.72717099,0.37097073
1,0.66,-0.00988767,-0.74621391,0.27502371
1,0.68,0.05236803,-0.78783978,0.21533148
1,0.7000000000000001,0.0341796,-0.76098438,0.23156679
1,0.72,0.03894033,-0.78088179,0.20703072
1,0.74,0.07641582,-0.79650675,0.20544381
1,0.76,0.05749497,-0.7556133,0.19714305000000001
1,0.78,0.03442374,-0.70373355,0.18261672
1,0.8,0.11633271,-0.73168758,0.17065386
1,0.8200000000000001,0.1623531,-0.7906473900000001,0.18749952
1,0.84,0.14990196,-0.78344526,0.18261672
1,0.86,0.06616194,-0.75878712,0.18212844
1,0.88,0.08654763,-0.76843065,0.2172846
1,0.9,0.07031232,-0.74108697,0.18408156
1,0.92,0.10925265,-0.78466596,0.16577106
1,0.9400000000000001,0.1330563,-0.83239533,0.14819298
1,0.96,0.12414519,-0.8032206000000001,0.17834427
1,0.98,0.09313941,-0.85375758,0.1660152
1,1.0,0.08520486000000001,-0.86730735,0.26806572
1,1.02,0.11743134,-0.85705347,0.25524837
1,1.04,0.14257776,-0.85046169,0.22692813
1,1.06,0.170898,-0.82690218,0.18200637
1,1.08,0.16271931,-0.81811314,0.1770015
1,1.1,0.18127395,-0.86755149,0.20288034
1,1.12,0.146484,-0.8692604700000001,0.22766055000000002
1,1.1400000000000001,0.12609831,-0.89672622,0.21789495
1,1.16,0.18981885,-0.9497046,0.23632752
1,1.18,0.21276801,-0.95043702,0.24096618
1,1.2,0.20800728000000002,-0.92443611,0.24023376
1,1.22,0.21911565,-0.8745094800000001,0.22582950000000002
1,1.24,0.21997014,-0.8315408400000001,0.22314396
1,1.26,0.21984807,-0.8493630600000001,0.19555614
1,1.28,0.24084411,-0.8642556,0.20007273
1,1.3,0.2758782,-0.85803003,0.22753848000000002
1,1.32,0.25573665,-0.74780082,0.23754822
1,1.34,0.15551718,-0.51806508,0.19763133
1,1.36,-0.1025388,-0.20300241,0.21252387
1,1.3800000000000001,0.12402312,-0.08105448,0.1416012
1,1.4000000000000001,0.14965782,-0.07519512,0.12304656
1,1.42,0.11242647,-0.08996559,0.10290501
1,1.44,0.01477047,-0.0329589,-0.01940913
1,1.46,0.0097656,-0.0195312,-0.01501461
1,1.48,0.00573729,-0.01904292,-0.01245114
1,1.5,0.018188430000000002,-0.02648919,-0.01599117
1,1.52,0.01245114,-0.01940913,-0.01330563
1,1.54,0.01306149,-0.01965327,-0.01196286
1,1.56,0.01013181,-0.02380365,-0.01611324
1,1.58,0.0170898,-0.02526849,-0.01550289
1,1.6,0.01525875,-0.02014155,-0.01635738
1,1.62,0.01171872,-0.02429193,-0.01074216
1,1.6400000000000001,0.01269528,-0.02636712,-0.01599117
1,1.6600000000000001,0.01135251,-0.02832024,-0.01245114
1,1.68,0.01208493,-0.02966301,-0.01196286
1,1.7,0.01147458,-0.03161613,-0.00781248
1,1.72,0.01196286,-0.02893059,-0.012207
1,1.74,0.013671840000000001,-0.03210441,-0.01135251
1,1.76,0.01257321,-0.025756770000000002,-0.01147458
1,1.78,0.00964353,-0.0317382,-0.0146484
1,1.8,0.01196286,-0.03747549,-0.01428219
1,1.82,0.00463866,-0.03442374,-0.01501461
1,1.84,0.00146484,-0.03564444,-0.01293942
1,1.86,0.00817869,-0.03930654,-0.01452633
1,1.8800000000000001,0.00195312,-0.03967275,-0.01782222
1,1.9000000000000001,0.00463866,-0.04479969,-0.01843257
1,1.92,-3.99986769,-3.99986769,0.45947148
1,1.94,-0.69518865,-3.38487903,-0.8801247
1,1.96,0.00415038,0.04956042,-0.06738264000000001
1,1.98,0.01892085,0.07775859,-0.06445296
1,2.0,0.03100578,0.03124992,-0.07665996
1,2.02,0.02697747,0.04174794,-0.06201156
1,2.04,0.03674307,0.06201156,-0.06640608
1,2.06,0.03955068,0.04467762,-0.06530745
1,2.08,0.03259269,0.0378417,-0.06494124
1,2.1,0.03149406,0.05175768,-0.06555159
1,2.12,0.036376860000000004,0.03918447,-0.06677229
1,2.14,0.03625479,0.04565418,-0.06884748
1,2.16,0.03564444,0.04870593,-0.06933576
1,2.18,0.03222648,0.0402831,-0.06738264000000001
1,2.2,0.03039543,0.04211415,-0.0695799
1,2.22,0.03161613,0.04492176,-0.07177716
1,2.24,0.05212389,0.07836894,-0.08557107
1,2.2600000000000002,0.20202585,0.2709954,-0.40978899
1,2.2800000000000002,-0.20190378,1.48046496,-1.4512902300000001
1,2.3000000000000003,0.79626261,3.99986769,-3.18859047
1,2.32,0.27477957000000003,3.56017155,-2.25939363
1,2.34,0.10485813000000001,1.27599771,-0.12133758
1,2.36,-0.05725083,0.67956369,0.16296345
1,2.38,-0.02551263,0.36572172000000003,0.01757808
1,2.4,0.054687360000000004,0.24475035,-0.045287970000000004
1,2.42,0.11437959,0.29821701,-0.0634764
1,2.44,0.16735797,0.5191637100000001,0.00012207
1,2.46,0.27429129,0.87670674,0.21716253
