label,time_s,x_g,y_g,z_g
1,0.0,-0.06603987,-0.66345045,0.49230831
1,0.02,-0.02624505,-0.66113112,0.4956042
1,0.04,0.1660152,-0.65258622,0.50695671
1,0.06,0.29321214,-0.6727277700000001,0.48596067
1,0.08,0.30090255,-0.68615547,0.44384652
1,0.1,0.27319266000000003,-0.67187328,0.38000391
1,0.12,0.17687943,-0.73498347,0.31420818
1,0.14,-0.17077593,-0.68285958,0.43017468000000003
1,0.16,-0.14013636000000002,-0.85107204,0.72118956
1,0.18,-0.05078112,-0.9716772,0.63683919
1,0.2,0.036376860000000004,-1.01855208,0.55102398
1,0.22,0.05895981,-1.07116425,0.6030258000000001
1,0.24,0.05883774,-1.0961886,0.78808392
1,0.26,-0.09143043000000001,-1.20299985,0.88537371
1,0.28,-0.31725993,-1.32897609,0.79418742
1,0.3,-0.19921824,-1.39074351,0.7570781400000001
1,0.32,-0.38891502,-1.45360956,0.89782485
1,0.34,-0.49499385,-1.5197715,0.97424067
1,0.36,-0.50549187,-1.37865858,0.83434845
1,0.38,-0.36279204,-1.27172526,0.75610158
1,0.4,-0.3137199,-1.19897154,0.62829429
1,0.42,-0.40954485,-1.16381538,0.4956042
1,0.44,-0.39623922,-1.21056819,0.57971043
1,0.46,-0.41723526,-1.18591005,0.63830403
1,0.48,-0.41577042000000003,-1.15746774,0.58679049
1,0.5,-0.35656647,-1.09301478,0.48327513
1,0.52,-0.40905657,-1.06994355,0.37072659
1,0.54,-0.37988184,-1.0180638,0.30871503
1,0.56,-0.34216221,-0.93468999,0.29565354
1,0.58,-0.4370106,-0.86327904,0.30517500000000003
1,0.6,-0.38012598000000003,-0.91198497,0.28637622
1,0.62,-0.21105903,-0.90966564,0.28515552
1,0.64,-0.12207,-0.90099867,0.19689891
1,0.66,-0.05920395,-0.97570551,0.08166483000000001
1,0.68,-0.02954094,-0.99841053,-0.02648919
1,0.7000000000000001,-0.15368613,-0.8870826900000001,-0.00097656
1,0.72,-0.26074152,-0.77319138,0.10571262000000001
1,0.74,-0.31213299,-0.66027663,0.16015584
1,0.76,-0.17663529,-0.64843584,0.10815402
1,0.78,-0.11328096,-0.58044285,0.03039543
1,0.8,-0.07836894,-0.47338746,-0.00769041
1,0.8200000000000001,-0.02819817,-0.43371471,-0.01269528
1,0.84,0.05273424,-0.37036038,0.13891566
1,0.86,0.07104474,-0.44897346,0.20324655
1,0.88,0.0659178,-0.55578471,0.17541459
1,0.9,-0.00500487,-0.58154148,0.15075645000000001
1,0.92,-0.04992663,-0.60815274,0.16857867
1,0.9400000000000001,0.05908188,-0.71008119,0.19799754
1,0.96,0.10852023,-0.77612106,0.21813909
1,0.98,0.05798325,-0.86230248,0.20861763
1,1.0,0.07482891,-0.86315697,0.30200118
1,1.02,0.02819817,-0.85168239,0.32788002
1,1.04,0.03137199,-0.8837868,0.30859296
1,1.06,0.11852997,-0.90417249,0.24829038
1,1.08,0.16625934,-0.83215119,0.13354458
1,1.1,0.15466269,-0.77831832,0.13635219
1,1.12,0.13598598,-0.7906473900000001,0.25817805
1,1.1400000000000001,0.05944809,-0.8471658,0.32324136
1,1.16,0.03039543,-0.9531225600000001,0.33361731
1,1.18,0.0024414,-0.99303945,0.33032142000000003
1,1.2,0.00708006,-0.95983641,0.33044349
1,1.22,0.04504383,-0.94201419,0.26074152
1,1.24,0.06372054,-0.8939186100000001,0.29699631
1,1.26,0.08703591000000001,-0.88757097,0.31469646
1,1.28,0.14221155,-0.88439715,0.27563406
1,1.3,0.17895462,-0.84069609,0.22680606
1,1.32,0.21435492,-0.73681452,0.17834427
1,1.34,0.26257257,-0.52819689,0.18212844
1,1.36,0.20422311,-0.30126876,0.15930135
1,1.3800000000000001,0.06774885,-0.06079086,0.050659050000000004
1,1.4000000000000001,0.02355951,-0.08154276,-0.00024414
1,1.42,0.00048828,-0.00317382,0.01550289
1,1.44,-0.00463866,0.00439452,-0.00952146
1,1.46,0.01330563,-0.052856310000000004,-0.016845660000000002
1,1.48,0.01257321,-0.0305175,-0.00415038
1,1.5,0.0085449,0.00061035,-0.00720213
1,1.52,0.00646971,-0.03515616,-0.01452633
1,1.54,0.00878904,-0.046630740000000004,-0.01293942
1,1.56,0.00793455,-0.00463866,-0.00903318
1,1.58,0.00903318,-0.02136225,-0.00915525
1,1.6,0.01391598,-0.03649893,-0.01403805
1,1.62,0.00659178,-0.02661126,-0.00659178
1,1.6400000000000001,0.00622557,-0.020629830000000002,-0.00781248
1,1.6600000000000001,0.0146484,-0.035034090000000004,-0.00866697
1,1.68,0.01416012,-0.02856438,-0.0054931500000000005
1,1.7,0.014892540000000001,-0.0268554,-0.00512694
1,1.72,0.01025388,-0.03271476,-0.00805662
1,1.74,0.00988767,-0.032348550000000004,-0.00231933
1,1.76,0.013549770000000001,-0.02746575,-0.00585936
1,1.78,0.01037595,-0.03857412,-0.00585936
1,1.8,0.01208493,-0.035034090000000004,-0.00012207
1,1.82,0.00805662,-0.02880852,-0.0054931500000000005
1,1.84,0.013671840000000001,-0.03808584,-0.00036621
1,1.86,0.01306149,-0.04077138,-0.00329589
1,1.8800000000000001,0.00939939,-0.03955068,-0.00146484
1,1.9000000000000001,0.01428219,-0.04467762,0.00354003
1,1.92,0.22009221,-2.12096625,0.76122852
1,1.94,-1.93578606,-3.99986769,3.99986769
1,1.96,0.032348550000000004,-0.03381339,-0.04626453
1,1.98,0.02856438,-0.01806636,-0.03100578
1,2.0,0.01550289,-0.02868645,-0.01892085
1,2.02,0.00927732,-0.00207519,-0.01599117
1,2.04,0.01403805,-0.02136225,-0.02416986
1,2.06,0.01062009,-0.02990715,-0.02001948
1,2.08,0.01086423,-0.01208493,-0.01269528
1,2.1,0.01440426,-0.01843257,-0.01879878
1,2.12,0.01281735,-0.02722161,-0.01867671
1,2.14,0.01245114,-0.02087397,-0.01965327
1,2.16,0.01196286,-0.020629830000000002,-0.01538082
1,2.18,0.01550289,-0.02526849,-0.02160639
1,2.2,0.010986300000000001,-0.01843257,-0.01770015
1,2.22,0.01635738,-0.01757808,-0.02001948
1,2.24,0.01330563,-0.02697747,-0.0183105
1,2.2600000000000002,0.0952146,-0.05322252,-0.05358873
1,2.2800000000000002,0.37402248,-1.01244858,-0.33715734
1,2.3000000000000003,2.36364141,-3.99986769,-2.20080003
1,2.32,1.48217394,-3.99986769,-0.41638077
1,2.34,0.09655737,-0.30139083,-0.18139602
1,2.36,0.00695799,0.02343744,-0.03222648
1,2.38,0.01660152,-0.0048828,-0.01611324
1,2.4,0.0073242,-0.03832998,-0.02954094
1,2.42,0.00048828,-0.02722161,-0.00451659
1,2.44,-0.01696773,-0.32543862,0.06701643
1,2.46,-0.03454581,-1.37682753,0.3503409
1,2.48,-0.12060516,-2.90392323,0.8508279
1,2.5,-0.14855919,-1.60094805,0.57934422
1,2.52,-0.07861308,-0.48034545,0.17382768
1,2.54,-0.0598143,-0.26428155000000003,0.08947731
1,2.56,-0.12231414,-0.52270374,0.19714305000000001
1,2.58,-0.18359328,-1.00280505,0.41174211
1,2.6,-0.18017532,-1.29711582,0.56384133
1,2.62,-0.06494124,-0.94555422,0.42211806
1,2.64,-0.01574703,-0.60168303,0.38415429
1,2.66,0.00927732,-0.5920395,0.47192262
1,2.68,0.04235829,-0.6530745,0.70702944
1,2.7,0.08630349,-0.55602885,0.95385498
1,2.72,0.09985326,-0.36840726,1.1766327300000001
1,2.74,0.1440426,-0.19836375,1.27550943
1,2.7600000000000002,0.19323681,-0.12243621,1.21264338
1,2.7800000000000002,0.28674243,-0.23010195,0.964353
1,2.8000000000000003,0.30456465,-0.41638077,0.8532693
1,2.82,0.30285567,-0.58019871,0.82348422
1,2.84,0.25378353,-0.64221027,0.78710736
1,2.86,0.14819298,-0.5495591400000001,0.76672167
1,2.88,0.06433089,-0.48181029000000003,0.82983186
1,2.9,0.04418934,-0.4626453,0.89953383
1,2.92,0.09753393,-0.47314332000000003,0.88732683
1,2.94,0.17431596,-0.5078112,0.83874297
1,2.96,0.21020454,-0.51501333,0.84069609
1,2.98,0.18847608,-0.48242064,0.87780537
