label,time_s,x_g,y_g,z_g
1,0.0,0.08068827,-0.96301023,0.30932538
1,0.02,0.06628401,-0.9442114500000001,0.28539966
1,0.04,0.05847153,-0.96740475,0.28051686
1,0.06,0.08227518,-1.00060779,0.29711838
1,0.08,0.10412571,-1.02319074,0.29614182
1,0.1,0.11206026,-1.0534641,0.28295826
1,0.12,0.10693332,-1.0603000200000001,0.28100514
1,0.14,0.10693332,-1.02709698,0.28112721
1,0.16,0.07849101,-0.99902088,0.26074152
1,0.18,0.08386209,-1.0046361,0.24560484
1,0.2,0.10925265,-1.03100322,0.24121032
1,0.22,0.14575158,-1.04833716,0.24572691
1,0.24,0.1489254,-1.06286349,0.22900332
1,0.26,0.10632297,-1.08312711,0.22814883
1,0.28,0.08874489,-1.0815402,0.22558536
1,0.3,0.1074216,-1.06823457,0.23351991
1,0.32,0.11852997,-1.05126684,0.22412052
1,0.34,0.11376924000000001,-1.03820535,0.21350043
1,0.36,0.11010714,-1.0168431,0.21826116
1,0.38,0.11376924000000001,-0.98461662,0.21691839000000002
1,0.4,0.1184079,-0.97350825,0.21643011
1,0.42,0.14709435,-0.9777807000000001,0.23339784
1,0.44,0.15246543,-0.97338618,0.24536070000000001
1,0.46,0.15966756000000001,-0.97558344,0.25207455
1,0.48,0.12939420000000001,-0.97021236,0.28283619
1,0.5,0.07019025,-0.93761967,0.28454517
1,0.52,0.04040517,-0.92419197,0.29748459
1,0.54,0.045287970000000004,-0.91857675,0.3210441
1,0.56,0.04064931,-0.91479258,0.31677165
1,0.58,0.02990715,-0.9279761400000001,0.3247062
1,0.6,0.03161613,-0.94775148,0.33288489
1,0.62,0.01269528,-0.9688695900000001,0.32604897
1,0.64,-0.00500487,-0.99133047,0.3271476
1,0.66,-0.0073242,-1.00634508,0.34033116
1,0.68,-0.00561522,-0.99145254,0.33947667
1,0.7000000000000001,0.00927732,-0.96947994,0.33862218
1,0.72,0.02258295,-0.9604467600000001,0.35095125
1,0.74,0.01794429,-0.94616457,0.33996495
1,0.76,0.03344718,-0.9421362600000001,0.35436921
1,0.78,0.033691320000000004,-0.93981693,0.36474516
1,0.8,0.026000910000000002,-0.93066168,0.36425688
1,0.8200000000000001,0.01928706,-0.92858649,0.36437895
1,0.84,0.02404779,-0.91528086,0.35864166000000003
1,0.86,0.014892540000000001,-0.89867934,0.34850985
1,0.88,0.00878904,-0.89123307,0.34631259000000003
1,0.9,0.02001948,-0.89550552,0.32128824
1,0.92,0.03564444,-0.92455818,0.30151290000000003
1,0.9400000000000001,0.06445296,-0.95287842,0.29968185
1,0.96,0.07629375000000001,-0.95739501,0.27770925
1,0.98,0.08703591000000001,-0.97204341,0.27331473
1,1.0,0.09692358,-0.98449455,0.2612298
1,1.02,0.09240699000000001,-0.98815665,0.26086359
1,1.04,0.08325174,-0.99438222,0.27026298
1,1.06,0.08593728,-0.99706776,0.28185963
1,1.08,0.07226544,-0.97851312,0.26940849
1,1.1,0.06115707,-0.98107659,0.28112721
1,1.12,0.0671385,-0.96752682,0.29382249
1,1.1400000000000001,0.05932602,-0.96008055,0.29113695
1,1.16,0.03613272,-0.94225833,0.2758782
1,1.18,0.05676255,-0.94091556,0.29345628
1,1.2,0.07360821000000001,-0.93456792,0.30786054
1,1.22,0.06787092,-0.90502698,0.29577561
1,1.24,0.07226544,-0.8886696000000001,0.29821701
1,1.26,0.07250958,-0.86962668,0.28466724
1,1.28,0.0842283,-0.85534449,0.28356861
1,1.3,0.07910136,-0.83691192,0.27441336
1,1.32,0.06726057,-0.80578407,0.25476009
1,1.34,0.03466788,-0.64867998,0.18518019
1,1.36,-0.026000910000000002,-0.29077074,0.06164535
1,1.3800000000000001,0.05871567,-0.0793455,0.0842283
1,1.4000000000000001,0.01477047,-0.0305175,-0.01806636
1,1.42,0.0068359200000000005,-0.0231933,-0.00891111
1,1.44,0.00805662,-0.02221674,-0.012207
1,1.46,0.00878904,-0.01867671,-0.0085449
1,1.48,0.0074462700000000005,-0.02050776,-0.00830076
