label,time_s,x_g,y_g,z_g
1,0.0,0.1647945,-0.94897218,0.27319266000000003
1,0.02,0.1892085,-0.99303945,0.25085385
1,0.04,0.20226999,-0.99316152,0.25842219
1,0.06,0.16955523,-0.96386472,0.25537044
1,0.08,0.16271931,-0.94445559,0.26257257
1,0.1,0.16564899,-0.94750734,0.28356861
1,0.12,0.1977534,-0.93566655,0.28601001
1,0.14,0.18640089,-0.93700932,0.26916435
1,0.16,0.1623531,-0.9594702,0.2722161
1,0.18,0.16381794,-0.96789303,0.29321214
1,0.2,0.15148887,-0.9130836,0.29247972
1,0.22,0.08435037000000001,-0.89892348,0.30688398
1,0.24,0.17175249,-0.97790277,0.3198234
1,0.26,0.2368158,-1.0205052000000001,0.2160639
1,0.28,0.17773392,-0.97924554,0.24438414
1,0.3,0.21252387,-0.9851049000000001,0.26635674
1,0.32,0.24865659,-0.9582495,0.22399845000000002
1,0.34,0.18164016,-0.93114996,0.24316344
1,0.36,0.18176223,-0.90368421,0.28747485
1,0.38,0.18725538,-0.90197523,0.29333421
1,0.4,0.1782222,-0.91149669,0.27270438
1,0.42,0.16894488,-0.9460425,0.26171808
1,0.44,0.1440426,-1.00365954,0.27941823
1,0.46,0.11865204,-1.03490946,0.2734368
1,0.48,0.14868126,-1.01830794,0.26501397
1,0.5,0.12194793,-0.9814428000000001,0.27282645
1,0.52,0.10461399,-0.9912084,0.28393482
1,0.54,0.14111292,-1.00451403,0.2844231
1,0.56,0.14318811,-0.98461662,0.26904228
1,0.58,0.12341277,-0.96740475,0.28906176
1,0.6,0.11181612,-0.9688695900000001,0.28430103
1,0.62,0.10693332,-1.0058568,0.28771899
1,0.64,0.11547822,-1.01513412,0.28088307
1,0.66,0.10583469,-0.97948968,0.26757744
1,0.68,0.11071749,-0.95324463,0.30871503
1,0.7000000000000001,0.10571262000000001,-0.91406016,0.3356925
1,0.72,0.07910136,-0.82482699,0.32433999
1,0.74,-0.0024414,-0.71642883,0.36975003
1,0.76,0.03149406,-0.7800273,0.390624
