label,time_s,x_g,y_g,z_g
1,0.0,-0.01977534,-0.96264402,0.31335369
1,0.02,-0.04699695,-0.97277583,0.31445232
1,0.04,-0.07910136,-0.98339592,0.27551199
1,0.06,-0.10388157,-0.94091556,0.31689372
1,0.08,-0.10827609,-0.90588147,0.32495034
1,0.1,-0.13403286,-0.89404068,0.26696709
1,0.12,-0.1196286,-0.96972408,0.23669373
1,0.14,-0.10522434,-1.06640352,0.26281671
1,0.16,-0.1232907,-1.08752163,0.29406663
1,0.18,-0.11560029000000001,-1.07531463,0.27355887
1,0.2,-0.12707487,-1.04967993,0.23156679
1,0.22,-0.12512175,-1.04015847,0.21447699
1,0.24,-0.13391079,-1.01012925,0.2160639
1,0.26,-0.15393027,-0.97546137,0.23181093
1,0.28,-0.18896436,-0.9206519400000001,0.23852478
1,0.3,-0.1879878,-0.84740994,0.23754822
1,0.32,-0.18945264,-0.78832806,0.21984807
1,0.34,-0.17309526,-0.77367966,0.19763133
1,0.36,-0.12072723,-0.82580355,0.21630804
1,0.38,-0.07360821000000001,-0.87438741,0.22729434
1,0.4,-0.09997533,-0.89587173,0.17651322
1,0.42,-0.13537563,-0.98693595,0.17187456
1,0.44,-0.11804169,-1.07165253,0.23400819
1,0.46,-0.14538537,-1.04028054,0.19360302000000001
1,0.48,-0.16772418,-1.06432833,0.18200637
1,0.5,-0.16491657,-1.09399134,0.2087397
1,0.52,-0.16784625,-1.05212133,0.22265568
1,0.54,-0.20251413000000001,-1.00060779,0.17053179000000002
1,0.56,-0.19055127,-1.03124736,0.19897410000000001
1,0.58,-0.17980911,-1.07116425,0.21459906
1,0.6,-0.18298293000000002,-1.0687228500000001,0.23535096
1,0.62,-0.17980911,-1.05639378,0.20336862
1,0.64,-0.18176223,-1.03625223,0.18810987
1,0.66,-0.16796832,-1.02099348,0.20239206
1,0.68,-0.15856893,-0.98534904,0.19934031
1,0.7000000000000001,-0.16442829,-0.95141358,0.19946238
1,0.72,-0.17541459,-0.94897218,0.19824168
1,0.74,-0.17321733,-0.95593017,0.20947212
1,0.76,-0.1818843,-0.9473852700000001,0.21508734000000002
1,0.78,-0.15759237,-0.95434326,0.2270502
1,0.8,-0.15319785,-0.94714113,0.21874944000000002
1,0.8200000000000001,-0.15209922,-0.9259009500000001,0.21899358
1,0.84,-0.15319785,-0.93395757,0.22607364
1,0.86,-0.14660607,-0.93700932,0.21594183
1,0.88,-0.14221155,-0.92492439,0.22082463
1,0.9,-0.14514123,-0.92675544,0.2294916
