label,time_s,x_g,y_g,z_g
0,0.0,0.10632297,-0.86742942,0.50463738
0,0.02,0.1025388,-0.81139929,0.51733266
0,0.04,0.03832998,-0.78198042,0.512694
0,0.06,-0.028442310000000002,-0.73522761,0.52502307
0,0.08,-0.02246088,-0.6926251800000001,0.55285503
0,0.1,0.01757808,-0.68774238,0.56603859
0,0.12,0.00817869,-0.67602366,0.5603013
0,0.14,-0.053344590000000004,-0.67858713,0.56432961
0,0.16,-0.06640608,-0.70702944,0.56298684
0,0.18,-0.03857412,-0.73412898,0.56384133
0,0.2,-0.01611324,-0.76354785,0.56176614
0,0.22,0.02539056,-0.81164343,0.57336279
0,0.24,0.03210441,-0.81933384,0.62158044
0,0.26,-0.03356925,-0.83447052,0.62951499
0,0.28,-0.08581521,-0.86388939,0.65685867
0,0.3,-0.08825661,-0.90185316,0.65832351
0,0.32,-0.04919421,-0.93786381,0.65966628
0,0.34,0.01062009,-0.94506594,0.6711408600000001
0,0.36,0.05139147,-0.9028297200000001,0.68554512
0,0.38,0.04919421,-0.84667752,0.71240052
0,0.4,0.01062009,-0.81652623,0.68627754
0,0.42,-0.03759756,-0.8446023300000001,0.6652815
0,0.44,-0.05786118,-0.89037858,0.62560875
0,0.46,-0.06603987,-0.89184342,0.60436857
0,0.48,-0.08349588,-0.8593728,0.58825533
0,0.5,-0.13171353,-0.84325956,0.5603013
0,0.52,-0.19299267,-0.80187783,0.50878776
0,0.54,-0.22241154,-0.77612106,0.48364134000000003
0,0.56,-0.23413026,-0.75597951,0.48889035000000003
0,0.58,-0.23864685,-0.73998834,0.51049674
0,0.6,-0.24072204,-0.74169732,0.50768913
0,0.62,-0.23644959000000002,-0.72228819,0.52953966
0,0.64,-0.1867671,-0.72106749,0.56323098
0,0.66,-0.14428674,-0.74792289,0.59289399
0,0.68,-0.15148887,-0.78503217,0.59557953
0,0.7000000000000001,-0.16332966000000002,-0.8336160300000001,0.57592626
0,0.72,-0.15112266,-0.8939186100000001,0.52905138
0,0.74,-0.15246543,-0.91479258,0.48632688
0,0.76,-0.17407182000000002,-0.8935524,0.46032597000000003
0,0.78,-0.21435492,-0.85485621,0.44665413
0,0.8,-0.23376405,-0.8084696100000001,0.44567757
0,0.8200000000000001,-0.17858841,-0.80578407,0.45312384
0,0.84,-0.1123044,-0.81115515,0.47094606
0,0.86,-0.0866697,-0.79406535,0.48559446
0,0.88,-0.0573729,-0.8068827000000001,0.47619507
0,0.9,-0.03344718,-0.82067661,0.47265504
0,0.92,-0.03527823,-0.82446078,0.47753784
0,0.9400000000000001,-0.01049802,-0.83593536,0.48803586
0,0.96,0.00317382,-0.86327904,0.49621455000000003
0,0.98,-0.00012207,-0.87487569,0.5050035900000001
0,1.0,0.01281735,-0.90868908,0.50475945
0,1.02,0.00891111,-0.94518801,0.49938837
0,1.04,0.01660152,-0.96239988,0.51171744
0,1.06,0.05139147,-0.9437231700000001,0.53503281
0,1.08,0.06762678,-0.9265113,0.54308943
0,1.1,0.07849101,-0.93554448,0.5353990200000001
0,1.12,0.06140121,-0.9421362600000001,0.53088243
0,1.1400000000000001,0.04980456,-0.96032469,0.51769887
0,1.16,0.09265113,-1.00182849,0.48205443000000003
0,1.18,0.1696773,-1.01952864,0.45336798
0,1.2,0.22228947000000002,-1.02184797,0.41271867
0,1.22,0.21154731000000002,-1.02197004,0.34228428
0,1.24,0.16516071000000002,-1.00695543,0.29772873
0,1.26,0.16003377,-1.01855208,0.2966301
0,1.28,0.1721187,-1.01672103,0.28466724
0,1.3,0.20349069,-0.97265376,0.29064867
0,1.32,0.22888125,-0.93639897,0.29821701
0,1.34,0.20483346,-0.89257584,0.3100578
0,1.36,0.16198689,-0.85949487,0.32568276
0,1.3800000000000001,0.14379846,-0.86108178,0.354003
0,1.4000000000000001,0.14855919,-0.88061298,0.34448154000000003
0,1.42,0.14990196,-0.89990004,0.36303618
0,1.44,0.1440426,-0.9301734,0.36804105
0,1.46,0.12145965,-0.94640871,0.37011624
0,1.48,0.09228492,-0.97021236,0.37170315
0,1.5,0.08715798,-0.98547111,0.35974029
0,1.52,0.054199080000000004,-1.0120823700000001,0.35705475000000003
0,1.54,-0.00207519,-1.013181,0.3759756
0,1.56,-0.02453607,-0.98656974,0.38268945
0,1.58,-0.0256347,-0.9472632,0.39367575
0,1.6,-0.00671385,-0.9045387,0.41308488
0,1.62,0.04614246,-0.88122333,0.41516007
