label,time_s,x_g,y_g,z_g
0,0.0,-0.08752419,-1.1413545,0.28674243
0,0.02,0.02832024,-1.16845404,0.25805598
0,0.04,0.11181612,-1.11462117,0.14758263
0,0.06,0.15771444,-1.10680869,0.17785599
0,0.08,-0.00622557,-1.04516334,0.42333876
0,0.1,-0.04455555,-1.15014354,0.44103891
0,0.12,-0.12976041,-0.97741449,0.5070787800000001
0,0.14,0.08093241,-0.95898192,0.41271867
0,0.16,0.0170898,-0.90063246,0.3100578
0,0.18,0.04162587,-0.68127267,0.37585353
0,0.2,0.07617168,-0.41296281,0.41845596
0,0.22,0.14086878,-0.31884684,0.39294333
0,0.24,0.12145965,-0.35729889,0.29980392
0,0.26,0.13244595,-0.39160056,0.15161094
0,0.28,0.09143043000000001,-0.32079996,0.0195312
0,0.3,0.02026362,-0.14111292,-0.04748523
0,0.32,-0.01196286,0.09057594000000001,-0.08642556
0,0.34,0.01110837,0.14306604,-0.14880333
0,0.36,0.03063957,0.0207519,-0.19592235
0,0.38,0.04846179,-0.10522434,-0.07543926000000001
0,0.4,-0.03027336,-0.27136161000000003,0.08825661
0,0.42,-0.03955068,-0.47265504,0.23242128
0,0.44,0.00878904,-0.65771316,0.29943771
0,0.46,0.08618142,-0.73437312,0.34216221
0,0.48,0.0744627,-0.79626261,0.439452
0,0.5,0.01440426,-0.91259532,0.45214728
0,0.52,-0.01977534,-1.04430885,0.41808975
0,0.54,-0.08728005,-1.18432314,0.34558017
0,0.56,-0.14929161,-1.2438933,0.36474516
0,0.58,-0.1660152,-1.23180837,0.33386145
0,0.6,-0.14599572,-1.3422817200000001,0.13842738
0,0.62,0.021972600000000002,-1.44640743,0.05444322
0,0.64,-0.04479969,-1.54076754,0.18261672
0,0.66,-0.11608857,-1.58776449,0.36291411
0,0.68,-0.15307578,-1.69543023,0.378417
0,0.7000000000000001,-0.11022921000000001,-1.92162594,0.2539056
0,0.72,-0.01318356,-2.24511144,0.42834363000000003
