label,time_s,x_g,y_g,z_g
0,2.7600000000000002,-0.2502435,-0.99902088,-0.22448673
0,2.7800000000000002,-0.25695735000000003,-0.8676735600000001,-0.15344199
0,2.8000000000000003,-0.22888125,-0.80541786,-0.06152328
0,2.82,-0.18237258,-0.81847935,0.008422830000000001
0,2.84,-0.14294397,-0.86816184,0.03442374
0,2.86,-0.13500942,-0.92016366,0.02868645
0,2.88,-0.14184534000000001,-0.96532956,-0.01318356
0,2.9,-0.14086878,-1.01391342,-0.07275372000000001
0,2.92,-0.13110318,-1.0865450700000001,-0.10803195
0,2.94,-0.09741186,-1.12597368,-0.09728979
0,2.96,-0.07775859,-1.10571006,-0.05908188
0,2.98,-0.06494124,-1.0781222400000001,-0.0598143
