label,time_s,x_g,y_g,z_g
0,0.0,-0.01159665,-0.82702425,0.41760147000000003
0,0.02,-0.00329589,-0.8264139,0.45739629
0,0.04,0.01184079,-0.8713356600000001,0.49255245000000003
0,0.06,0.01281735,-0.90514905,0.46569705
0,0.08,0.01855464,-0.95165772,0.40112202
0,0.1,0.0074462700000000005,-0.94079349,0.31591716000000003
0,0.12,-0.01879878,-0.94506594,0.23596131
0,0.14,-0.06860334,-0.95007081,0.23608338
0,0.16,-0.0048828,-0.9892552800000001,0.62182458
0,0.18,0.09936498,-0.99206289,0.65966628
0,0.2,0.12915006,-1.04552955,0.67468089
0,0.22,0.09326148000000001,-1.09875207,0.51965199
0,0.24,0.07800273,-1.06774629,0.39697164
0,0.26,0.07275372000000001,-0.93786381,0.33715734
0,0.28,0.03259269,-0.7873515,0.30102462
0,0.3,0.02294916,-0.61620936,0.24731382000000002
0,0.32,0.04711902,-0.46899294,0.23791443
0,0.34,0.13452114,-0.39013572,0.23644959000000002
0,0.36,0.12622038,-0.31664958,0.17797806
0,0.38,0.11376924000000001,-0.23351991,0.14269983
0,0.4,0.08471658,-0.13146939,0.12158172
0,0.42,0.07922343,-0.10241673,0.05566392
0,0.44,0.06530745,-0.05810532,-0.12902799
0,0.46,-0.01452633,0.00329589,-0.30908124
0,0.48,-0.07495098,0.03588858,-0.37817286
0,0.5,-0.06018051,-0.01330563,-0.26415948
0,0.52,-0.08508279,-0.00695799,-0.08019999
0,0.54,-0.06188949,-0.12768522,0.04687488
0,0.56,-0.03698721,-0.43615611,0.0500487
0,0.58,-0.06030258,-0.90759045,0.00659178
0,0.6,-0.15087852000000002,-1.44262326,-0.021972600000000002
0,0.62,-0.17504838,-1.74975138,0.0158691
0,0.64,-0.21740667,-1.91430174,0.00573729
0,0.66,-0.3027336,-1.93993644,0.00903318
0,0.68,-0.37817286,-1.86168957,0.048828
0,0.7000000000000001,-0.28979418,-1.74962931,0.19616649
0,0.72,-0.1684566,-1.7443803,0.34411533
0,0.74,-0.13024869,-1.8237258,0.41601456000000003
0,0.76,-0.1281735,-1.96508286,0.49890009
0,0.78,-0.16076619,-2.26000398,0.45056037
0,0.8,-0.23669373,-2.60900211,0.27941823
0,0.8200000000000001,-0.33825597,-2.98155975,0.10205052
0,0.84,-0.47704956,-3.21324861,0.07580547
0,0.86,-0.42614637,-3.21996246,0.14465295
0,0.88,-0.28063893,-3.00243372,0.16430622
0,0.9,-0.12475554,-2.74803984,0.15844686
0,0.92,-0.09790014,-2.53868979,0.30346602
0,0.9400000000000001,-0.11950653,-2.46837747,0.39147849
0,0.96,0.15026817,-2.45470563,0.41308488
0,0.98,0.39489645,-2.28685938,0.44238168
0,1.0,0.02160639,-2.17150323,0.15783651
0,1.02,-0.3002922,-2.10643992,0.42248427
0,1.04,-0.43884165,-2.1112006500000002,0.70397769
0,1.06,-0.16674762,-2.34349986,0.05187975
0,1.08,-0.35510163,-2.9211351,-0.6391585200000001
0,1.1,-1.1242647000000001,-1.33959618,-1.37145645
0,1.12,-0.22399845000000002,1.01867415,-1.11242391
0,1.1400000000000001,1.12084674,3.52879956,0.2722161
0,1.16,0.11779755,2.97167208,0.3149406
0,1.18,-0.6408675,1.02489972,-0.44811897
0,1.2,-0.18261672,-0.35217195,-0.42980847
0,1.22,0.03710928,-0.1318356,-0.08142069
0,1.24,0.06140121,0.29406663,0.39697164
0,1.26,-0.30786054,-0.11572236,0.55737162
0,1.28,0.30456465,-0.5285631000000001,0.01245114
0,1.3,0.06213363,-0.06603987,-0.24511656
0,1.32,-0.29455491,0.45019416,-0.21984807
0,1.34,-0.24096618,0.50952018,0.01379391
0,1.36,0.01306149,0.27123954,0.02307123
0,1.3800000000000001,-0.02832024,-0.01574703,-0.24645933
0,1.4000000000000001,-0.11743134,-0.02990715,-0.1062009
0,1.42,0.04504383,-0.15734823,0.09582495
0,1.44,0.09667944,-0.1416012,0.13977015
0,1.46,0.018188430000000002,-0.11523408,-0.10290501
0,1.48,-0.06372054,-0.05114733,-0.22924746000000001
0,1.5,0.013671840000000001,0.0048828,-0.08972145000000001
0,1.52,-0.03869619,-0.05883774,-0.0305175
0,1.54,-0.13024869,-0.19262646,-0.09912084
0,1.56,-0.10913058,-0.30175704000000003,-0.13964808
0,1.58,-0.05847153,-0.27502371,-0.13073697
0,1.6,-0.08312967,-0.14331018,-0.05480943
