label,time_s,x_g,y_g,z_g
0,0.0,0.13952601,-0.69836247,0.34802157
0,0.02,0.1354977,-0.66515943,0.43591197
0,0.04,0.03393546,-0.77563278,0.40856829
0,0.06,0.12402312,-0.80773719,1.452633
0,0.08,-0.02905266,-0.96239988,0.6823713
0,0.1,0.0256347,-0.9866918100000001,0.59728851
0,0.12,-0.01721187,-0.88000263,0.53942733
0,0.14,-0.0305175,-0.8153055300000001,0.46667361
0,0.16,-0.01794429,-0.64745928,0.33898839000000003
0,0.18,0.10436985,-0.52465686,0.10388157
0,0.2,0.03247062,-0.34777743,0.05480943
0,0.22,-0.08984352,-0.2746575,0.27661062000000003
0,0.24,-0.20117136,-0.12707487,0.00305175
0,0.26,-0.06237777,-0.09899877,-0.04833972
0,0.28,-0.0305175,-0.23876892,-0.17114214
0,0.3,-0.14477502,-0.37548732,-0.24401793
0,0.32,-0.1281735,-0.46789431,-0.19921824
0,0.34,-0.00952146,-0.40344135000000003,-0.2893059
0,0.36,0.15112266,-0.27661062000000003,-0.00048828
0,0.38,-0.01245114,-0.35620026,-0.10241673
0,0.4,-0.32079996,-0.48254271,0.03576651
0,0.42,-0.18139602,-0.80749305,0.15307578
0,0.44,-0.10351536,-0.82555941,0.16552692
0,0.46,0.14331018,-0.88268817,0.08105448
0,0.48,-0.0048828,-1.10509971,-0.03564444
0,0.5,-0.29394456,-1.39855599,0.03271476
0,0.52,-0.45812871,-1.58629965,0.29186937
0,0.54,-0.39416403,-1.6760211,0.28759692
0,0.56,-0.06811506,-1.63146555,0.26562432
0,0.58,0.12902799,-1.6557574800000001,0.2429193
0,0.6,-0.04504383,-1.88305182,0.28967211
0,0.62,-0.20288034,-2.16173763,0.28283619
0,0.64,0.06701643,-2.44274277,0.45507696000000003
0,0.66,0.24304137,-2.58580881,0.41931045
0,0.68,0.26061945000000003,-2.81957286,0.24768003
0,0.7000000000000001,0.0512694,-2.9865646200000002,0.14807091
0,0.72,0.48852414,-2.84777103,1.07384979
0,0.74,0.51867543,-2.758782,0.66735669
0,0.76,0.40563861,-2.31823137,0.64477374
0,0.78,0.32971107,-2.15807553,0.77844039
0,0.8,0.19226025,-1.79223174,0.79443156
0,0.8200000000000001,0.14416467,-1.37951307,0.88720476
0,0.84,0.33874425,-1.18749696,1.21386408
0,0.86,0.10778781,-1.0241673,1.2122771700000001
0,0.88,-0.16503864000000001,-0.96874752,0.92565681
0,0.9,-0.05847153,-0.81066687,1.52502051
0,0.92,-0.18847608,-0.77197068,1.6540485
0,0.9400000000000001,-0.03759756,-0.8154276,1.37780409
0,0.96,0.09313941,-0.91235118,1.7615921700000001
0,0.98,0.41979873,-1.34313621,1.59228108
0,1.0,-0.03381339,-0.93114996,1.32189603
0,1.02,0.14233362,-0.75121878,1.75268106
0,1.04,0.7543926,-0.10754367000000001,1.32702297
0,1.06,1.09106166,0.40161030000000003,1.21801446
0,1.08,0.56555031,-0.75890919,2.06530233
0,1.1,-1.37353164,-0.9606909,0.29138109
0,1.12,-0.33068763,0.11010714,-1.83849627
0,1.1400000000000001,0.48364134000000003,0.66882153,-0.7507305
0,1.16,0.05920395,0.0866697,0.9195533100000001
0,1.18,0.91723398,-0.24365172000000002,1.19457702
0,1.2,0.94921632,0.53210313,-0.31481853
0,1.22,0.23840271,0.53259141,-0.90038832
0,1.24,-0.18054153,-0.06469710000000001,-0.64880205
0,1.26,-0.34167393,-0.3381339,-0.50793327
0,1.28,-0.72192198,-0.22558536,0.29345628
0,1.3,-0.44201547,-0.52477893,0.48156615
0,1.32,-0.07153302,-0.0329589,-0.18151809
0,1.34,0.22912539,0.48864621,-0.59313813
0,1.36,0.31140057,0.46850466,-0.44824104
