label,time_s,x_g,y_g,z_g
0,0.0,-0.00415038,-0.39086814000000003,0.8801247
0,0.02,0.0054931500000000005,-0.37292385,0.90014418
0,0.04,-0.05261217,-0.3454581,0.96056883
0,0.06,-0.10278294,-0.35266023,0.91259532
0,0.08,-0.1123044,-0.39282126,0.82165317
0,0.1,-0.10070775,-0.39391989,0.82555941
0,0.12,-0.05639634,-0.37341213,0.87255636
0,0.14,0.00634764,-0.33679113,0.90893322
0,0.16,0.01989741,-0.38439843,0.89330826
0,0.18,0.00427245,-0.39208884,0.9652074900000001
0,0.2,0.00439452,-0.38928123000000003,1.01635482
0,0.22,-0.04443348,-0.38464257,1.05675999
0,0.24,-0.19372509000000002,-0.3881826,1.07226288
0,0.26,-0.28344654,-0.38793846,0.94885011
0,0.28,-0.19726512000000002,-0.42333876,0.82543734
0,0.3,-0.0817869,-0.48400755,0.69433416
0,0.32,-0.06054672,-0.43725474000000003,0.67053051
0,0.34,-0.17126421,-0.41088762,0.6192611100000001
0,0.36,-0.20849556,-0.37951563,0.47863647
0,0.38,-0.1977534,-0.37243557,0.43591197
0,0.4,-0.16430622,-0.41918838,0.30371016
0,0.42,-0.09728979,-0.41845596,0.24389586
0,0.44,-0.05700669,-0.35180574,0.2209467
0,0.46,-0.00964353,-0.21423285,0.19323681
0,0.48,0.08337381,-0.19091748,0.18664503
0,0.5,0.13488735,-0.31872477,0.02221674
0,0.52,0.04016103,-0.52136097,-0.13195767
0,0.54,-0.12280242,-0.65685867,-0.09680151000000001
0,0.56,-0.07971171,-0.58825533,0.16955523
0,0.58,0.06542952,-0.49157589,0.46618533
0,0.6,0.02416986,-0.62475426,0.34814364000000003
0,0.62,-0.03845205,-0.90112074,0.18969678
0,0.64,-0.14611779,-0.96130125,0.42553602
0,0.66,-0.15832479,-0.9533667,0.74535942
0,0.68,-0.14746056,-0.8557107,0.8349588
0,0.7000000000000001,0.012207,-0.86291283,0.96825924
0,0.72,0.03344718,-0.88891374,1.24889817
0,0.74,-0.34216221,-0.85583277,1.5576132
0,0.76,-0.75304983,-1.19738463,1.44884883
0,0.78,-0.72399717,-1.56542568,1.33239405
0,0.8,-0.36059478,-1.83800799,1.33971825
0,0.8200000000000001,-0.14001429,-1.85900403,1.70019096
0,0.84,-0.20678658,-1.71520557,1.96801254
0,0.86,-0.49169796,-1.6589313,1.88793462
0,0.88,-0.87585225,-1.78869171,1.47814563
0,0.9,-0.60705411,-1.79162139,1.24279467
0,0.92,0.00805662,-1.32043119,1.81103052
0,0.9400000000000001,-0.012329070000000001,-0.82067661,2.39367063
0,0.96,-0.69482244,-1.05798069,1.87108896
0,0.98,-0.64538409,-0.86047143,1.59569904
0,1.0,-0.19641063,-0.51306021,1.9030713000000001
0,1.02,-0.21801702,-0.13537563,2.33239149
0,1.04,-0.68639961,-0.20288034,1.87023447
0,1.06,-0.7570781400000001,0.07311993,2.00658666
0,1.08,-0.3967275,0.40942278,2.22448161
0,1.1,0.6750471,1.05517308,2.49437838
0,1.12,0.96606198,0.82482699,2.30443746
