label,time_s,x_g,y_g,z_g
0,0.0,-0.08850075,-0.9594702,0.024658140000000002
0,0.02,-0.08435037000000001,-0.87414327,0.04296864
0,0.04,-0.07714824,-0.84740994,0.06811506
0,0.06,-0.041259660000000004,-0.9045387,0.025756770000000002
0,0.08,-0.01782222,-0.97582758,0.0017089800000000001
0,0.1,0.02453607,-1.01464584,-0.036621
0,0.12,0.05175768,-1.0107396,-0.02087397
0,0.14,0.07348614,-0.94958253,-0.01721187
0,0.16,0.09020973,-0.89562759,-0.01635738
0,0.18,0.11437959,-0.8493630600000001,-0.04235829
0,0.2,0.14807091,-0.83788848,-0.04992663
0,0.22,0.10766574,-0.85851831,-0.0964353
0,0.24,0.10681125,-0.92370369,-0.14306604
0,0.26,0.11425752,-1.05370824,-0.10766574
0,0.28,0.14050257,-1.19006043,-0.05187975
0,0.3,0.15148887,-1.32250638,-0.13561977
0,0.32,0.14123499,-1.41491337,-0.19689891
0,0.34,0.13122525000000002,-1.43517699,-0.20617623000000002
0,0.36,0.13354458,-1.37170059,-0.19555614
0,0.38,0.17810013,-1.24963059,-0.19433544
0,0.4,0.19702098,-1.06530489,-0.16064412
0,0.42,0.17517045,-0.89367447,-0.17504838
0,0.44,0.12951627,-0.70995912,-0.17846634
0,0.46,0.02490228,-0.51330435,-0.17309526
0,0.48,-0.12292449,-0.4113759,-0.18005325
0,0.5,-0.30236739,-0.36108306,-0.23388612
0,0.52,-0.43554576,-0.34350498,-0.26892021
0,0.54,-0.47534058,-0.35302644,-0.27294852000000003
0,0.56,-0.46911501,-0.31872477,-0.25134213
0,0.58,-0.43957407,-0.28417896,-0.23535096
0,0.6,-0.34631259000000003,-0.31945719,-0.20471139
0,0.62,-0.25122006,-0.38256738,-0.13647426000000001
0,0.64,-0.18688917,-0.49633662,-0.11999481000000001
0,0.66,-0.22180119,-0.58019871,-0.08825661
0,0.68,-0.29760666,-0.70336734,-0.15112266
0,0.7000000000000001,-0.28857348,-0.78442182,-0.13195767
0,0.72,-0.17639115,-0.88903581,-0.07397442
0,0.74,-0.03808584,-1.11254598,0.02099604
0,0.76,-0.04064931,-1.34789694,-0.02307123
0,0.78,-0.22766055000000002,-1.48656846,-0.14977989
0,0.8,-0.26916435,-1.5319785000000001,-0.06555159
0,0.8200000000000001,-0.33142005,-1.68419979,0.02819817
0,0.84,-0.55956888,-2.28258693,-0.05895981
0,0.86,-0.57018897,-3.23827296,-0.28552173000000003
0,0.88,0.01062009,-3.99986769,-0.60314787
0,0.9,0.30895917,-3.99986769,-0.88122333
0,0.92,0.20361276,-3.99986769,-1.42870728
0,0.9400000000000001,0.00305175,-3.50279865,-1.64599188
0,0.96,-0.2905266,-3.18651528,-1.68358944
0,0.98,-0.51086295,-3.06713082,-1.5649374
0,1.0,-0.51684438,-2.47863135,-0.93786381
0,1.02,-0.66259596,-1.73400435,-0.44592171
0,1.04,-1.2438933,-0.88354266,-0.67101879
0,1.06,-1.3978235700000001,-0.53320176,-0.67004223
0,1.08,-0.5427232200000001,-1.08739956,-0.07177716
0,1.1,-0.08349588,-1.19909361,0.36779691000000003
0,1.12,-0.08764626,-0.61096035,-0.02087397
0,1.1400000000000001,0.04736316,-0.1550289,-0.4589832
0,1.16,0.54357771,-0.10522434,-0.52136097
0,1.18,0.77258103,0.18701124,0.10339329
0,1.2,0.6628401,0.70092594,1.1955535800000001
0,1.22,0.45605352,1.21911309,1.3800013500000001
0,1.24,-0.16271931,1.45556268,1.09814172
0,1.26,-0.76940721,1.16674506,0.24829038
0,1.28,-1.15075389,0.36083892,-0.45873906000000003
0,1.3,-0.91808847,-0.32238687,-0.25231869
0,1.32,-0.4064931,-0.52502307,0.20849556
0,1.34,-0.02490228,-0.47448609,0.58410495
0,1.36,0.02587884,-0.14672814,0.48181029000000003
0,1.3800000000000001,-0.12902799,-0.05480943,0.13586391
0,1.4000000000000001,-0.25353939000000003,-0.28796313,-0.13244595
0,1.42,-0.3454581,-0.46618533,-0.25720149
0,1.44,-0.1660152,-0.41735733,-0.33886632
0,1.46,-0.02624505,-0.2673333,-0.27697683
0,1.48,0.08715798,-0.25781184,-0.22155705
0,1.5,0.10473606,-0.24438414,-0.35986236
0,1.52,0.18591261,-0.21276801,-0.48596067
0,1.54,0.27892995,-0.18225051,-0.3527823
0,1.56,0.37206936,-0.10571262000000001,-0.11157198
0,1.58,0.35912994,-0.02722161,0.02478021
0,1.6,0.20092722,0.00061035,0.00817869
0,1.62,0.07519512,0.04895007,0.01318356
0,1.6400000000000001,0.03271476,0.05480943,0.06030258
0,1.6600000000000001,0.00317382,0.04052724,0.08264139
0,1.68,-0.06298812,-0.05786118,0.07055646
0,1.7,-0.11999481000000001,-0.20288034,0.15917928
0,1.72,-0.20068308,-0.36169341,0.14135706
0,1.74,-0.25060971,-0.537108,0.08093241
0,1.76,-0.27014091,-0.76379199,0.33520422
0,1.78,-0.38378808000000003,-0.9753393,0.8129862
0,1.8,-0.43481334,-1.4245569,0.6616194
0,1.82,-0.32690346,-2.74437774,-0.12438933
0,1.84,0.11047335,-3.98033649,-0.67333812
0,1.86,-0.05261217,-3.99986769,-0.70055973
0,1.8800000000000001,-0.44457894000000003,-3.64427778,-1.24779954
0,1.9000000000000001,-0.49609248,-2.74132599,-1.47570423
0,1.92,-0.11364717,-2.08654251,-1.1218233
0,1.94,0.33557043000000003,-1.86828135,-0.6677229
0,1.96,0.34204014,-1.74755412,-0.25512630000000003
0,1.98,0.17407182000000002,-1.66479066,-0.31787028
0,2.0,0.01513668,-1.57970787,-0.50854362
0,2.02,-0.11425752,-1.65380436,-0.56139993
0,2.04,-0.10205052,-1.78124544,-0.46789431
0,2.06,-0.02905266,-1.7501175900000001,-0.25134213
0,2.08,0.02270502,-1.75475625,-0.14062464
0,2.1,-0.03442374,-1.64660223,-0.12402312
0,2.12,-0.0756834,-1.4460412200000001,-0.14489709
0,2.14,-0.11572236,-1.27746255,-0.15710409
0,2.16,-0.13867152,-1.13171097,-0.11462373000000001
0,2.18,-0.13159146,-0.99230703,-0.07617168
0,2.2,-0.13073697,-0.88964616,-0.0720213
0,2.22,-0.13684047,-0.84533475,-0.06726057
0,2.24,-0.11560029000000001,-0.8461892400000001,-0.02819817
0,2.2600000000000002,-0.11413545,-0.8320291200000001,0.0463866
0,2.2800000000000002,-0.14062464,-0.82043247,0.0561522
0,2.3000000000000003,-0.18835401000000002,-0.76086231,-0.02026362
0,2.32,-0.20373483,-0.6889630800000001,-0.05786118
0,2.34,-0.17773392,-0.63622884,-0.04504383
0,2.36,-0.14123499,-0.58434909,-0.00793455
0,2.38,-0.11987274,-0.55407573,0.01733394
0,2.4,-0.097656,-0.54736188,-0.0427245
0,2.42,-0.09240699000000001,-0.5407701,-0.15197715
0,2.44,-0.09851049,-0.51782094,-0.17394975000000001
0,2.46,-0.05407701,-0.49548213,-0.10241673
0,2.48,0.02294916,-0.49706904,-0.03674307
0,2.5,0.05603013,-0.5458970400000001,-0.06188949
0,2.52,0.029785080000000002,-0.65002275,-0.06323226
0,2.54,-0.01599117,-0.7702617,-0.07580547
0,2.56,-0.09619116,-0.87194601,0.03967275
0,2.58,-0.13342251,-0.94836183,0.10888644
0,2.6,-0.08862282,-1.25451339,-0.20861763
