label,time_s,x_g,y_g,z_g
0,0.0,0.00891111,-0.51977406,0.81957798
0,0.02,0.02307123,-0.54467634,0.78869427
0,0.04,0.04602039,-0.59008638,0.75268362
0,0.06,0.0952146,-0.61266933,0.72802548
0,0.08,0.1135251,-0.64147785,0.73278621
0,0.1,0.11132784,-0.64990068,0.74145318
0,0.12,0.14587365,-0.61694178,0.78039351
0,0.14,0.18334914,-0.64062336,0.75488088
0,0.16,0.20727486,-0.67565745,0.72326475
0,0.18,0.2209467,-0.70214664,0.69494451
0,0.2,0.22839297,-0.71496399,0.69042792
0,0.22,0.22265568,-0.66699048,0.69201483
0,0.24,0.22485294,-0.65649246,0.73547175
0,0.26,0.25427181,-0.69763005,0.77551071
0,0.28,0.27905202,-0.7897929,0.74682426
0,0.3,0.27197196,-0.8372781300000001,0.74120904
0,0.32,0.12475554,-0.76879686,0.65588211
0,0.34,-0.039916890000000003,-0.70690737,0.65759109
0,0.36,0.07482891,-0.69445623,0.78344526
0,0.38,0.29321214,-0.8367898500000001,0.70165836
0,0.4,0.40453998,-0.90734631,0.60436857
0,0.42,0.28063893,-0.8886696000000001,0.60082854
0,0.44,0.23852478,-0.81921177,0.68408028
0,0.46,0.32287515,-0.72167784,0.74047662
0,0.48,0.39233298,-0.72033507,0.81933384
0,0.5,0.36083892,-0.573729,0.8048075100000001
0,0.52,0.317382,-0.43237194,0.79772745
0,0.54,0.38305566,-0.4064931,0.7319317200000001
0,0.56,0.4162587,-0.40466205,0.5731186500000001
0,0.58,0.40417377,-0.37243557,0.39941304
0,0.6,0.21899358,-0.43017468000000003,0.12988248
0,0.62,0.15368613,-0.37341213,-0.08850075
0,0.64,0.146484,-0.33471594,-0.22326603
0,0.66,0.17187456,-0.30419844,-0.14013636000000002
0,0.68,0.24951108,-0.28430103,-0.00708006
0,0.7000000000000001,0.30297774,-0.25537044,0.16003377
0,0.72,0.24487242,-0.43994028,0.14001429
0,0.74,0.11560029000000001,-0.76830858,-0.00280761
0,0.76,0.27453543,-0.9259009500000001,0.19421337
0,0.78,0.49182003,-0.9130836,0.56335305
0,0.8,0.33019935,-0.95116944,0.75622365
0,0.8200000000000001,-0.01855464,-1.21264338,0.67529124
0,0.84,-0.10852023,-1.5812947800000001,0.53039415
0,0.86,0.01892085,-1.97826642,0.41931045
0,0.88,0.43932993,-2.33849499,0.6480696300000001
0,0.9,0.51110709,-2.67479784,1.0876437
0,0.92,0.31909098,-2.71263954,1.31542632
0,0.9400000000000001,0.10559055,-2.57848461,1.27367838
0,0.96,0.03930654,-2.32250382,1.29443028
0,0.98,0.19763133,-1.77160191,1.538082
0,1.0,0.45165900000000003,-0.74194146,2.88146235
0,1.02,0.02026362,-1.14709179,1.9970652
0,1.04,-0.01940913,-0.56896827,2.17101495
0,1.06,0.38708397,-0.36682035,2.49535494
0,1.08,0.73950006,-0.11267061,2.6989677
0,1.1,0.56567238,0.02587884,2.49901704
