label,time_s,x_g,y_g,z_g
0,0.0,-0.07995585,-1.02074934,0.03405753
0,0.02,-0.07434063,-1.0302708,0.04211415
0,0.04,-0.07971171,-1.03576395,0.03491202
0,0.06,-0.07019025,-1.03124736,0.04968249
0,0.08,-0.07067853,-0.99023184,0.04772937
0,0.1,-0.07128888,-0.98595939,0.03124992
0,0.12,-0.09741186,-1.0229466,0.03015129
0,0.14,-0.10974093,-1.0267307700000001,0.03430167
0,0.16,-0.05761704,-1.0217259,0.047973510000000004
0,0.18,-0.04650867,-1.00036365,0.05603013
0,0.2,-0.03808584,-0.99389394,0.06567366
0,0.22,-0.01989741,-1.01635482,0.06921369
0,0.24,-0.04687488,-1.02026106,0.04199208
0,0.26,-0.06689436,-1.02355695,0.02587884
0,0.28,-0.05432115,-1.04919165,0.0427245
0,0.3,-0.07336407,-1.07653533,0.05456529
0,0.32,-0.09289527,-1.02819561,0.03527823
0,0.34,-0.07910136,-0.9533667,0.03088371
0,0.36,-0.03271476,-0.94201419,0.07495098
0,0.38,-0.03027336,-0.98583732,0.06359847
0,0.4,-0.052001820000000004,-1.0529758200000001,0.0427245
0,0.42,-0.08801247,-1.0839816,0.04943835
0,0.44,-0.07360821000000001,-1.04198952,0.0708006
0,0.46,-0.04370106,-0.9790014,0.07592754
0,0.48,-0.00073242,-0.96960201,0.06701643
0,0.5,-0.02185053,-1.01586654,0.07263165
0,0.52,-0.05261217,-1.04870337,0.06665022
0,0.54,-0.03759756,-1.03796121,0.0659178
0,0.56,-0.03491202,-1.01891829,0.07665996
0,0.58,-0.04577625,-0.98888907,0.07409649
0,0.6,-0.042602430000000004,-0.98046624,0.08471658
0,0.62,-0.04626453,-1.00549059,0.08398416
0,0.64,-0.04577625,-1.05407445,0.08496072
0,0.66,-0.02343744,-1.04894751,0.06127914
0,0.68,-0.01379391,-1.00378161,0.08288553
0,0.7000000000000001,-0.00268554,-0.99059805,0.08630349
0,0.72,-0.0305175,-1.01159409,0.09448218
0,0.74,-0.06115707,-1.02758526,0.08825661
0,0.76,-0.05725083,-1.02038313,0.08618142
0,0.78,-0.02355951,-1.0152561900000001,0.08679177
0,0.8,-0.01525875,-1.02184797,0.09216285
0,0.8200000000000001,-0.00427245,-1.0290501,0.10461399
0,0.84,-0.0158691,-1.01159409,0.1025388
0,0.86,-0.04235829,-1.00085193,0.09497046
0,0.88,-0.04589832,-1.01293686,0.09960912
0,0.9,-0.04492176,-1.0058568,0.10266087
0,0.92,-0.0390624,-1.00390368,0.09753393
0,0.9400000000000001,-0.01513668,-1.00292712,0.10852023
0,0.96,0.0034179600000000003,-0.99792225,0.11181612
0,0.98,-0.02673333,-1.00439196,0.11560029000000001
0,1.0,-0.04565418,-1.03381083,0.09057594000000001
0,1.02,-0.02722161,-1.03332255,0.08605935
0,1.04,-0.02551263,-1.03210185,0.0891111
0,1.06,-0.00708006,-1.02233625,0.11376924000000001
0,1.08,0.01904292,-0.9777807000000001,0.13635219
0,1.1,-0.01062009,-0.98425041,0.10693332
0,1.12,-0.06494124,-1.03295634,0.09606909
0,1.1400000000000001,-0.06738264000000001,-1.02819561,0.09423804
0,1.16,-0.04602039,-0.98803458,0.11987274
0,1.18,-0.014892540000000001,-0.9709447800000001,0.1086423
0,1.2,-0.026000910000000002,-0.97961175,0.10131810000000001
0,1.22,-0.02917473,-1.01623275,0.12353484
0,1.24,-0.04699695,-1.01611068,0.11645478000000001
0,1.26,-0.05627427,-1.02331281,0.10632297
0,1.28,-0.04101552,-1.0241673,0.11157198
0,1.3,-0.02380365,-1.00817613,0.1123044
0,1.32,-0.028442310000000002,-1.02917217,0.10522434
0,1.34,-0.02429193,-1.05395238,0.10888644
0,1.36,-0.024658140000000002,-1.05871311,0.11364717
0,1.3800000000000001,-0.0183105,-1.0205052000000001,0.13854945
0,1.4000000000000001,-0.00024414,-0.98400627,0.14331018
0,1.42,-0.0054931500000000005,-0.95641845,0.14062464
0,1.44,-0.01977534,-0.9855931800000001,0.13623012
0,1.46,-0.0068359200000000005,-0.99670155,0.14538537
