label,time_s,x_g,y_g,z_g
0,0.0,-0.09533667,-1.01098374,0.05725083
0,0.02,-0.05017077,-1.00280505,0.0561522
0,0.04,-0.06079086,-0.97961175,0.04077138
0,0.06,-0.0793455,-1.00182849,0.06140121
0,0.08,-0.097656,-1.02648663,0.05529771
0,0.1,-0.09863256000000001,-1.01720931,0.05749497
0,0.12,-0.08837868,-1.01879622,0.03649893
0,0.14,-0.05895981,-1.01037339,0.035034090000000004
0,0.16,-0.05566392,-1.00768785,0.04956042
0,0.18,-0.06372054,-1.0089085500000001,0.04492176
0,0.2,-0.08276346,-1.02831768,0.043945200000000004
0,0.22,-0.09777807,-1.03161357,0.04296864
0,0.24,-0.07287579,-1.02819561,0.0170898
0,0.26,-0.01391598,-1.01635482,0.02856438
0,0.28,-0.03198234,-1.00072986,0.04541004
0,0.3,-0.03649893,-1.00390368,0.03674307
0,0.32,-0.07336407,-1.02917217,0.037719630000000004
0,0.34,-0.097656,-1.03222392,0.02856438
0,0.36,-0.10327122,-1.01769759,0.04943835
0,0.38,-0.0598143,-1.01171616,0.00317382
0,0.4,-0.01977534,-1.01061753,0.016845660000000002
0,0.42,-0.01782222,-1.0026829800000001,0.03247062
0,0.44,-0.05578599,-1.0119603,0.02746575
0,0.46,-0.07177716,-1.03185771,0.02258295
0,0.48,-0.08129862,-1.02831768,0.01843257
0,0.5,-0.07727031,-1.02184797,0.02478021
0,0.52,-0.04333485,-1.02599835,-0.0146484
0,0.54,-0.00195312,-1.01464584,-0.00708006
0,0.56,-0.02868645,-1.0058568,0.02050776
0,0.58,-0.0756834,-1.02685284,-0.0017089800000000001
0,0.6,-0.07946757,-1.04418678,0.00048828
0,0.62,-0.08337381,-1.02978252,0.01037595
0,0.64,-0.07067853,-1.01134995,-0.00329589
0,0.66,-0.046630740000000004,-1.01635482,-0.00012207
0,0.68,-0.03063957,-1.01281479,0.00964353
0,0.7000000000000001,-0.03625479,-1.01867415,0.00659178
0,0.72,-0.05114733,-1.03088115,-0.0012207
0,0.74,-0.05627427,-1.037595,0.00219726
0,0.76,-0.04748523,-1.03368876,0.0061035
0,0.78,-0.026000910000000002,-1.02929424,0.00805662
0,0.8,-0.033691320000000004,-1.03161357,0.0158691
0,0.8200000000000001,-0.05712876,-1.02917217,0.01623531
0,0.84,-0.04052724,-0.99255117,-0.01855464
0,0.86,-0.00195312,-1.04430885,0.023315370000000002
0,0.88,-0.04321278,-1.0095189,0.01123044
0,0.9,-0.01696773,-0.99706776,0.01574703
0,0.92,-0.05297838,-1.01843001,0.01403805
0,0.9400000000000001,-0.03063957,-1.03808328,0.03454581
0,0.96,-0.01086423,-1.02599835,-0.01269528
0,0.98,0.00805662,-0.98901114,0.02795403
0,1.0,0.013671840000000001,-0.99694569,0.01965327
0,1.02,0.02307123,-1.00927476,0.02014155
0,1.04,0.008422830000000001,-1.03551981,-0.00158691
0,1.06,-0.02453607,-1.0383274200000001,-0.00939939
0,1.08,0.0024414,-1.01427963,-0.013671840000000001
0,1.1,0.02014155,-0.99706776,-0.00964353
0,1.12,0.03186027,-1.00512438,0.00671385
0,1.1400000000000001,-0.01135251,-1.01293686,-0.0195312
0,1.16,-0.04003896,-1.01989485,-0.04248036
0,1.18,-0.03588858,-1.0229466,-0.0573729
0,1.2,-0.02014155,-1.01183823,-0.0524901
0,1.22,-0.0024414,-0.99694569,-0.06115707
0,1.24,-0.02221674,-1.00011951,-0.07141095
0,1.26,-0.05029284,-1.02526593,-0.0842283
0,1.28,-0.07177716,-1.03112529,-0.07287579
0,1.3,-0.05175768,-1.03454325,-0.09533667
0,1.32,-0.0476073,-1.01269272,-0.11291475000000001
0,1.34,-0.03466788,-1.02001692,-0.10461399
0,1.36,-0.04565418,-1.04235573,-0.1037595
0,1.3800000000000001,-0.05895981,-1.0534641,-0.10131810000000001
0,1.4000000000000001,-0.07482891,-1.04150124,-0.10949679
0,1.42,-0.06445296,-1.0327122,-0.11144991
0,1.44,-0.05700669,-1.02880596,-0.1025388
0,1.46,-0.07336407,-1.02758526,-0.08789040000000001
0,1.48,-0.07434063,-1.02587628,-0.07336407
0,1.5,-0.04492176,-1.02770733,-0.06372054
0,1.52,-0.02661126,-1.02526593,-0.06213363
0,1.54,-0.04650867,-1.02624249,-0.06164535
0,1.56,-0.04699695,-1.02074934,-0.06372054
0,1.58,-0.02478021,-1.02038313,-0.03564444
0,1.6,-0.02856438,-1.03735086,-0.01647945
0,1.62,-0.036376860000000004,-1.03539774,-0.012207
0,1.6400000000000001,-0.0195312,-1.01098374,-0.0017089800000000001
0,1.6600000000000001,0.01135251,-0.99413808,0.0034179600000000003
0,1.68,0.0195312,-0.96398679,0.00915525
0,1.7,0.02136225,-0.97692621,0.02416986
0,1.72,0.00598143,-0.98241936,0.02404779
0,1.74,-0.0085449,-1.00549059,0.024414
0,1.76,-0.01855464,-1.03747293,0.02233881
0,1.78,-0.01184079,-1.01855208,0.0158691
0,1.8,0.02770989,-0.99511464,0.01501461
0,1.82,0.03625479,-0.98705802,0.01025388
0,1.84,0.02099604,-1.00549059,0.026000910000000002
