label,time_s,x_g,y_g,z_g
0,0.0,-0.03442374,-1.01720931,-0.02429193
0,0.02,-0.03894033,-1.01904036,-0.02819817
0,0.04,-0.03735342,-1.0225803900000001,-0.03027336
0,0.06,-0.03918447,-1.0194065700000001,-0.027343680000000002
0,0.08,-0.043945200000000004,-1.01672103,-0.02722161
0,0.1,-0.03759756,-1.01745345,-0.027099540000000002
0,0.12,-0.02661126,-1.02221418,-0.02368158
0,0.14,-0.01806636,-1.02209211,-0.02905266
0,0.16,-0.05456529,-1.01696517,-0.03002922
0,0.18,-0.05139147,-1.01830794,-0.03124992
0,0.2,-0.05163561,-1.02099348,-0.0317382
0,0.22,-0.03918447,-1.01891829,-0.03149406
0,0.24,-0.04333485,-1.02062727,-0.02746575
0,0.26,-0.05224596,-1.01586654,-0.03088371
0,0.28,-0.03259269,-1.02038313,-0.03137199
0,0.3,-0.01525875,-1.02038313,-0.02758782
0,0.32,-0.03796377,-1.02111555,-0.0329589
0,0.34,-0.05664048,-1.01550033,-0.0292968
0,0.36,-0.04809558,-1.01623275,-0.02697747
0,0.38,-0.041259660000000004,-1.01757552,-0.03088371
0,0.4,-0.04357899,-1.02087141,-0.02539056
0,0.42,-0.05969223,-1.00573473,-0.03613272
0,0.44,-0.0549315,-1.05798069,-0.10278294
0,0.46,-0.02233881,-1.0156224,-0.02246088
0,0.48,-0.01745601,-1.03124736,-0.03601065
0,0.5,-0.014892540000000001,-1.0404026100000001,-0.03027336
0,0.52,-0.02172846,-1.01611068,-0.0561522
0,0.54,-0.020629830000000002,-1.01342514,-0.026000910000000002
0,0.56,-0.02355951,-1.01574447,-0.03088371
0,0.58,-0.0195312,-1.02087141,-0.03344718
0,0.6,-0.03478995,-1.02111555,-0.03198234
0,0.62,-0.04064931,-1.01989485,-0.03063957
0,0.64,-0.04553211,-1.01867415,-0.0341796
0,0.66,-0.02636712,-1.02319074,-0.03124992
0,0.68,-0.02099604,-1.0229466,-0.03063957
0,0.7000000000000001,-0.0341796,-1.0192845,-0.03698721
0,0.72,-0.04248036,-1.0173313800000001,-0.03210441
0,0.74,-0.035034090000000004,-1.01708724,-0.03161613
0,0.76,-0.02661126,-1.0217259,-0.02990715
0,0.78,-0.02770989,-1.01855208,-0.02868645
0,0.8,-0.03100578,-1.01904036,-0.0329589
0,0.8200000000000001,-0.027343680000000002,-1.02074934,-0.03015129
0,0.84,-0.02758782,-1.01952864,-0.03259269
0,0.86,-0.03124992,-1.02074934,-0.03466788
0,0.88,-0.02661126,-1.01891829,-0.0378417
0,0.9,-0.028442310000000002,-1.0194065700000001,-0.032348550000000004
0,0.92,-0.028442310000000002,-1.01843001,-0.02893059
0,0.9400000000000001,-0.02282709,-1.01867415,-0.03710928
0,0.96,-0.025756770000000002,-1.02221418,-0.03210441
0,0.98,-0.0341796,-1.0192845,-0.03332511
0,1.0,-0.04309071,-1.01501205,-0.033691320000000004
0,1.02,-0.04345692,-1.01574447,-0.03857412
0,1.04,-0.03601065,-1.013181,-0.03527823
0,1.06,-0.02746575,-1.02026106,-0.02819817
0,1.08,-0.02221674,-1.02685284,-0.03735342
0,1.1,-0.02917473,-1.0168431,-0.03344718
0,1.12,-0.03710928,-1.0173313800000001,-0.029785080000000002
0,1.1400000000000001,-0.0134277,-1.02123762,-0.03100578
0,1.16,0.0158691,-1.02843975,-0.03149406
0,1.18,-0.00988767,-1.01891829,-0.03124992
0,1.2,-0.073242,-1.0089085500000001,-0.05773911
0,1.22,-0.056884620000000004,-1.00524645,-0.01916499
0,1.24,-0.0390624,-1.01672103,-0.04016103
0,1.26,0.00305175,-1.01257065,-0.02294916
0,1.28,-0.00720213,-1.02612042,-0.04602039
0,1.3,-0.02661126,-1.01672103,0.00769041
