label,time_s,x_g,y_g,z_g
0,0.0,-0.04541004,-1.02709698,-0.051513540000000003
0,0.02,-0.0256347,-1.02074934,-0.02539056
0,0.04,-0.02453607,-1.02245832,-0.04809558
0,0.06,-0.036376860000000004,-1.025388,-0.03002922
0,0.08,-0.0305175,-1.01659896,-0.031127850000000002
0,0.1,-0.03100578,-1.02148176,-0.03588858
0,0.12,-0.03247062,-1.00170642,-0.03491202
0,0.14,-0.03747549,-1.01269272,-0.04711902
0,0.16,-0.03247062,-1.00842027,-0.01599117
0,0.18,-0.02392572,-1.01989485,-0.02014155
0,0.2,-0.02392572,-1.02038313,-0.01733394
0,0.22,-0.0378417,-1.01867415,-0.04089345
0,0.24,-0.04992663,-1.00426989,-0.03210441
0,0.26,-0.03320304,-1.01452377,-0.01794429
0,0.28,-0.025756770000000002,-1.01293686,-0.03967275
0,0.3,-0.03137199,-1.02135969,-0.03918447
0,0.32,-0.02648919,-1.03173564,-0.036621
0,0.34,-0.03686514,-1.013181,-0.054687360000000004
0,0.36,-0.03759756,-1.01183823,-0.05212389
0,0.38,-0.035034090000000004,-1.01220444,-0.03967275
0,0.4,-0.03088371,-1.02404523,-0.03356925
0,0.42,-0.02673333,-1.02551007,-0.03320304
0,0.44,-0.02941887,-1.00622301,-0.02758782
0,0.46,-0.01940913,-1.01952864,-0.018188430000000002
0,0.48,-0.027099540000000002,-1.01464584,-0.03564444
0,0.5,-0.01013181,-1.01342514,-0.01135251
0,0.52,-0.02453607,-1.0229466,-0.03393546
0,0.54,-0.03259269,-1.01708724,-0.02954094
0,0.56,-0.04101552,-1.02355695,-0.04504383
0,0.58,-0.03723135,-1.02135969,-0.05212389
0,0.6,-0.03222648,-1.02123762,-0.04321278
0,0.62,-0.02648919,-1.02612042,-0.04077138
0,0.64,-0.02648919,-1.02245832,-0.05041491
0,0.66,-0.01611324,-1.02123762,-0.03588858
0,0.68,-0.04821765,-1.01427963,0.01147458
0,0.7000000000000001,-0.043945200000000004,-1.01427963,-0.03186027
0,0.72,-0.03527823,-1.03356669,-0.04309071
0,0.74,-0.01647945,-1.01281479,-0.027099540000000002
0,0.76,-0.02490228,-1.01745345,-0.03747549
0,0.78,-0.03100578,-1.00878648,-0.03979482
0,0.8,-0.04187001,-0.99438222,-0.03674307
0,0.8200000000000001,-0.05175768,-1.00280505,-0.028442310000000002
0,0.84,-0.01184079,-1.01110581,-0.02258295
0,0.86,-0.008422830000000001,-1.02062727,-0.0183105
0,0.88,-0.03356925,-1.01879622,-0.0427245
0,0.9,-0.03796377,-1.0047581700000001,-0.021972600000000002
0,0.92,-0.03601065,-1.01379135,-0.01989741
0,0.9400000000000001,-0.02185053,-1.01537826,-0.03149406
0,0.96,-0.04162587,-1.0180638,-0.04846179
0,0.98,-0.03027336,-1.02306867,-0.04541004
0,1.0,-0.00756834,-1.02819561,-0.04748523
0,1.02,-0.01025388,-1.02453351,-0.04699695
0,1.04,-0.0280761,-0.99889881,-0.01660152
0,1.06,-0.0341796,-1.03405497,-0.042602430000000004
0,1.08,-0.01940913,-1.00744371,-0.01062009
0,1.1,-0.02355951,-1.0205052000000001,-0.021972600000000002
0,1.12,-0.01782222,-1.02038313,-0.014892540000000001
0,1.1400000000000001,-0.02917473,-1.01794173,-0.03442374
0,1.16,-0.03271476,-1.01635482,-0.03820791
0,1.18,-0.0317382,-1.01916243,-0.03308097
0,1.2,-0.02270502,-1.02062727,-0.03601065
0,1.22,-0.02099604,-1.01879622,-0.04113759
0,1.24,-0.01904292,-1.02953838,-0.03832998
0,1.26,-0.02673333,-1.01086167,-0.02624505
