label,time_s,x_g,y_g,z_g
0,0.0,0.00073242,-1.0120823700000001,-0.02392572
0,0.02,-0.050659050000000004,-1.04198952,-0.04309071
0,0.04,-0.04565418,-0.9746068800000001,-0.06213363
0,0.06,-0.03210441,-1.013181,-0.03088371
0,0.08,-0.02587884,-0.98583732,-0.01757808
0,0.1,-0.04174794,-1.03539774,-0.0402831
0,0.12,-0.03393546,-1.04552955,-0.05712876
0,0.14,-0.0268554,-1.0267307700000001,-0.04833972
0,0.16,-0.0390624,-1.03332255,-0.06359847
0,0.18,-0.03723135,-1.00207263,-0.08483865
0,0.2,-0.01477047,-1.03063701,-0.02697747
0,0.22,0.01855464,-1.01305893,0.01745601
0,0.24,-0.00439452,-1.02245832,-0.0008544900000000001
0,0.26,-0.04113759,-0.97765863,-0.05834946
0,0.28,-0.06738264000000001,-0.9819310800000001,-0.04296864
0,0.3,-0.07214337,-1.04699439,-0.13110318
0,0.32,-0.04077138,-1.01867415,-0.08593728
0,0.34,-0.03478995,-1.02624249,-0.05664048
0,0.36,-0.01025388,-1.0445529900000001,-0.0170898
0,0.38,-0.01733394,-1.03454325,-0.04296864
0,0.4,-0.025756770000000002,-1.00780992,-0.029785080000000002
0,0.42,-0.03832998,-1.00512438,-0.05566392
0,0.44,-0.048828,-1.01574447,-0.07556133
0,0.46,-0.03454581,-1.00878648,-0.048828
0,0.48,0.00317382,-1.01061753,-0.01843257
0,0.5,0.00097656,-1.03466532,-0.00134277
0,0.52,-0.00805662,-1.02270246,-0.00463866
0,0.54,-0.05078112,-1.04296608,-0.05627427
0,0.56,-0.03076164,-1.0058568,-0.02368158
0,0.58,-0.0512694,-0.98693595,-0.09240699000000001
0,0.6,-0.051513540000000003,-1.02087141,-0.1062009
0,0.62,-0.03283683,-1.01623275,-0.06579573
0,0.64,-0.02893059,-1.0089085500000001,-0.05566392
0,0.66,-0.03759756,-0.98888907,-0.06249984
0,0.68,-0.03100578,-1.01623275,-0.05786118
0,0.7000000000000001,-0.02392572,-1.01134995,-0.0537108
0,0.72,-0.04284657,-1.05480687,-0.03442374
0,0.74,-0.02636712,-1.01122788,-0.05212389
0,0.76,-0.037719630000000004,-1.02184797,-0.05139147
0,0.78,-0.04187001,-1.01134995,-0.04382313
0,0.8,-0.03979482,-1.01745345,-0.06872541
0,0.8200000000000001,-0.04235829,-1.02270246,-0.05102526
0,0.84,-0.01147458,-1.0152561900000001,-0.03491202
0,0.86,-0.02832024,-1.02880596,-0.02368158
0,0.88,-0.0415038,-1.01379135,-0.04821765
0,0.9,-0.013671840000000001,-1.02331281,-0.04016103
0,0.92,-0.05700669,-0.98864493,-0.05749497
0,0.9400000000000001,-0.01843257,-1.02721905,-0.05932602
0,0.96,-0.01696773,-1.04675025,-0.04614246
0,0.98,-0.03124992,-0.9448218,-0.0268554
0,1.0,-0.03381339,-1.0852023,-0.0476073
0,1.02,-0.04296864,-1.01147202,-0.06201156
0,1.04,-0.02294916,-1.03368876,-0.05175768
0,1.06,-0.04284657,-1.05370824,-0.06933576
0,1.08,-0.02001948,-1.04882544,-0.1354977
0,1.1,0.00012207,-1.02087141,-0.05041491
0,1.12,-0.04992663,-1.04821509,-0.02087397
0,1.1400000000000001,-0.01965327,-1.04601783,-0.02111811
0,1.16,-0.00817869,-1.13879103,-0.0048828
0,1.18,-0.01403805,-1.01220444,-0.0671385
0,1.2,-0.02917473,-1.08581265,-0.07995585
0,1.22,-0.04333485,-1.01965071,-0.06311019
0,1.24,-0.00756834,-1.02477765,-0.04162587
0,1.26,-0.01452633,-0.9997533000000001,-0.03857412
0,1.28,-0.04711902,-1.03918191,-0.07006818000000001
0,1.3,-0.031127850000000002,-0.99206289,-0.07214337
0,1.32,-0.03198234,-1.03039287,-0.03247062
0,1.34,-0.05407701,-1.02245832,-0.05407701
0,1.36,-0.039916890000000003,-0.99938709,-0.07556133
0,1.3800000000000001,-0.06530745,-0.99950916,-0.06494124
0,1.4000000000000001,-0.05078112,-1.00964097,-0.12683073
0,1.42,-0.0256347,-1.02526593,-0.07421856
0,1.44,-0.02258295,-1.02111555,-0.07019025
0,1.46,-0.02661126,-1.03295634,-0.05212389
0,1.48,-0.037719630000000004,-1.01794173,-0.050659050000000004
0,1.5,-0.04541004,-1.01904036,-0.06176742
0,1.52,-0.0292968,-1.01550033,-0.05883774
0,1.54,-0.03613272,-1.01965071,-0.06274398
0,1.56,-0.04296864,-1.02197004,-0.06298812
0,1.58,0.00146484,-1.01513412,-0.036621
0,1.6,-0.01733394,-1.02526593,-0.07165509
0,1.62,-0.09179664,-1.0046361,-0.03124992
0,1.6400000000000001,-0.04284657,-1.0152561900000001,-0.03308097
0,1.6600000000000001,0.03564444,-1.03295634,-0.06213363
0,1.68,-0.04626453,-1.01159409,-0.04333485
0,1.7,-0.06457503,-1.01147202,-0.04467762
0,1.72,-0.01794429,-1.0266087,-0.051513540000000003
0,1.74,-0.03137199,-1.01781966,-0.05798325
0,1.76,-0.04870593,-1.013181,-0.053344590000000004
0,1.78,-0.02307123,-1.02087141,-0.05017077
0,1.8,-0.04138173,-1.02013899,-0.05444322
0,1.82,-0.031127850000000002,-1.01867415,-0.05236803
0,1.84,-0.02783196,-1.01537826,-0.05505357
0,1.86,-0.03820791,-1.0156224,-0.05175768
0,1.8800000000000001,-0.0341796,-1.01781966,-0.05114733
0,1.9000000000000001,-0.03308097,-1.01916243,-0.05175768
0,1.92,-0.0354003,-1.0217259,-0.052001820000000004
0,1.94,-0.033691320000000004,-1.01989485,-0.05212389
0,1.96,-0.03283683,-1.02001692,-0.05114733
0,1.98,-0.02795403,-1.01708724,-0.05224596
0,2.0,-0.02905266,-1.01513412,-0.04748523
0,2.02,-0.03430167,-1.01720931,-0.05310045
0,2.04,-0.03894033,-1.0192845,-0.05383287
0,2.06,-0.03564444,-1.01891829,-0.050659050000000004
0,2.08,-0.03186027,-1.02038313,-0.05053698
0,2.1,-0.03393546,-1.02123762,-0.050659050000000004
0,2.12,-0.03198234,-1.01855208,-0.05236803
0,2.14,-0.03393546,-1.02038313,-0.0537108
0,2.16,-0.032348550000000004,-1.01769759,-0.05053698
0,2.18,-0.029785080000000002,-1.01879622,-0.04992663
0,2.2,-0.0292968,-1.0168431,-0.05224596
0,2.22,-0.0341796,-1.02282453,-0.054199080000000004
0,2.24,-0.03100578,-1.02111555,-0.05139147
0,2.2600000000000002,-0.03491202,-1.02184797,-0.04699695
0,2.2800000000000002,-0.03466788,-1.01830794,-0.05236803
0,2.3000000000000003,-0.03283683,-1.01611068,-0.05297838
0,2.32,-0.03259269,-1.0205052000000001,-0.05017077
0,2.34,-0.031127850000000002,-1.02245832,-0.05346666
0,2.36,-0.0329589,-1.02123762,-0.052001820000000004
0,2.38,-0.03247062,-1.01769759,-0.04956042
0,2.4,-0.03393546,-1.02160383,-0.05236803
0,2.42,-0.032348550000000004,-1.02074934,-0.0512694
0,2.44,-0.029785080000000002,-1.0156224,-0.0524901
0,2.46,-0.03308097,-1.02599835,-0.05053698
0,2.48,-0.03186027,-1.01598861,-0.05175768
0,2.5,-0.0329589,-1.01879622,-0.05212389
0,2.52,-0.03454581,-1.02099348,-0.04968249
0,2.54,-0.03674307,-1.0180638,-0.05212389
0,2.56,-0.03478995,-1.01916243,-0.052001820000000004
0,2.58,-0.0329589,-1.01281479,-0.053344590000000004
0,2.6,-0.02893059,-1.02319074,-0.054199080000000004
0,2.62,-0.0390624,-1.01049546,-0.04772937
0,2.64,-0.03356925,-1.01720931,-0.0537108
0,2.66,-0.03271476,-1.01550033,-0.05310045
0,2.68,-0.03649893,-1.01879622,-0.051513540000000003
0,2.7,-0.03698721,-1.01818587,-0.04895007
0,2.72,-0.03613272,-1.01952864,-0.05444322
0,2.74,-0.027099540000000002,-1.01745345,-0.05786118
0,2.7600000000000002,-0.03820791,-1.02123762,-0.04992663
0,2.7800000000000002,-0.03027336,-1.0173313800000001,-0.05517564
0,2.8000000000000003,0.0,0.0,0.0
