label,time_s,x_g,y_g,z_g
0,0.0,0.01611324,-0.98229729,0.22167912
0,0.02,0.03124992,-0.97326411,0.23950134
0,0.04,0.00378417,-0.9672826800000001,0.2734368
0,0.06,0.00427245,-0.9562963800000001,0.26025324
0,0.08,0.02368158,-0.96276609,0.26928642
0,0.1,0.01013181,-0.96947994,0.29760666
0,0.12,0.02124018,-0.94543215,0.29980392
0,0.14,0.050659050000000004,-0.95385498,0.31567302
0,0.16,0.03930654,-0.97118892,0.32812416
0,0.18,0.03356925,-0.9551977500000001,0.32031168
0,0.2,0.05407701,-0.9240699,0.32983314
0,0.22,0.05236803,-0.92321541,0.37560939
0,0.24,0.03491202,-0.9348120600000001,0.3955068
0,0.26,0.02416986,-0.9462866400000001,0.38427636
0,0.28,0.04968249,-0.93920658,0.38830467
0,0.3,0.05053698,-0.90356214,0.39367575
0,0.32,0.07373028,-0.90881115,0.41332902
0,0.34,0.05480943,-0.91784433,0.42431532
0,0.36,0.05187975,-0.92077401,0.42516981
0,0.38,0.04431141,-0.91235118,0.41894424
0,0.4,0.04101552,-0.91625742,0.41516007
0,0.42,0.03356925,-0.92248299,0.42822156
0,0.44,0.04382313,-0.92260506,0.43041882
0,0.46,0.05578599,-0.93053961,0.43139538
0,0.48,0.02502435,-0.91637949,0.43640025
0,0.5,0.02990715,-0.91161876,0.42248427
0,0.52,0.04296864,-0.90746838,0.41894424
0,0.54,0.03955068,-0.9080787300000001,0.41674698
0,0.56,0.03576651,-0.9049049100000001,0.4235829
0,0.58,0.03979482,-0.90539319,0.42516981
0,0.6,0.04992663,-0.90258558,0.42626844
0,0.62,0.04016103,-0.90795666,0.42590223
0,0.64,0.02502435,-0.92565681,0.42309462000000003
0,0.66,0.03857412,-0.92309334,0.42370497
0,0.68,0.05383287,-0.90197523,0.43151745
0,0.7000000000000001,0.03820791,-0.91467051,0.41003313
0,0.72,0.01147458,-0.94177005,0.38842674
0,0.74,0.00524901,-0.95129151,0.35986236
0,0.76,0.00317382,-0.92785407,0.34167393
0,0.78,0.01635738,-0.92699958,0.35143953
0,0.8,0.01599117,-0.93310308,0.33422766
0,0.8200000000000001,0.06201156,-0.95251221,0.3381339
0,0.84,0.08984352,-0.9531225600000001,0.31518474
0,0.86,0.08996559,-0.9436011,0.3124992
0,0.88,0.04968249,-0.98339592,0.28613208
0,0.9,0.00537108,-1.01952864,0.25195248
0,0.92,0.0134277,-1.0070775,0.24914487
0,0.9400000000000001,0.04345692,-0.9835179900000001,0.23730408
0,0.96,0.08703591000000001,-0.96789303,0.22314396
0,0.98,0.0952146,-0.96606198,0.22631778
0,1.0,0.059570160000000004,-0.99340566,0.20764107
0,1.02,0.01208493,-1.00915269,0.19470165
0,1.04,-0.00451659,-0.99743397,0.1745601
0,1.06,0.02429193,-1.00353747,0.17346147
0,1.08,0.06567366,-1.00170642,0.16955523
0,1.1,0.06396468,-0.98339592,0.16088826
0,1.12,0.06213363,-1.00060779,0.1440426
0,1.1400000000000001,0.02636712,-1.02441144,0.13635219
0,1.16,0.00292968,-1.0522434,0.12780729
0,1.18,0.0036621,-1.05260961,0.12268035000000001
0,1.2,0.01025388,-1.02233625,0.11669892
0,1.22,0.02880852,-1.00793199,0.10815402
0,1.24,0.031127850000000002,-1.01708724,0.11108370000000001
0,1.26,0.020629830000000002,-1.03075908,0.10522434
0,1.28,0.01477047,-1.02380109,0.09985326
0,1.3,0.00817869,-1.02392316,0.09924291
0,1.32,0.00634764,-1.01501205,0.08984352
0,1.34,-0.0008544900000000001,-1.00744371,0.0756834
0,1.36,-0.00415038,-1.01794173,0.07775859
0,1.3800000000000001,0.00427245,-1.0141575600000001,0.07946757
0,1.4000000000000001,0.00317382,-1.00524645,0.06970197
0,1.42,-0.02453607,-1.02734112,0.07141095
0,1.44,-0.037719630000000004,-1.02160383,0.05712876
0,1.46,-0.02258295,-1.01379135,0.0598143
0,1.48,-0.0085449,-1.01183823,0.06274398
0,1.5,-0.01806636,-1.0100071800000001,0.06640608
0,1.52,-0.029785080000000002,-1.02612042,0.05651841
0,1.54,-0.03222648,-1.03429911,0.05590806
0,1.56,-0.03344718,-1.02770733,0.055541850000000004
0,1.58,-0.01513668,-1.00915269,0.0500487
0,1.6,0.00036621,-1.00414782,0.0585936
0,1.62,-0.00622557,-1.01452377,0.06457503
0,1.6400000000000001,-0.02392572,-1.02099348,0.05322252
0,1.6600000000000001,-0.03442374,-1.01476791,0.052856310000000004
0,1.68,-0.0268554,-1.00365954,0.04968249
0,1.7,-0.04089345,-1.00610094,0.05310045
0,1.72,-0.0329589,-1.02038313,0.05346666
0,1.74,-0.0415038,-1.02953838,0.04833972
0,1.76,-0.036621,-1.02685284,0.04956042
0,1.78,-0.03576651,-1.0388157,0.04919421
0,1.8,-0.03405753,-1.03600809,0.04479969
0,1.82,-0.03979482,-1.03588602,0.052856310000000004
0,1.84,-0.05297838,-1.02709698,0.03967275
0,1.86,-0.04992663,-1.01281479,0.036376860000000004
0,1.8800000000000001,-0.02722161,-1.00195056,0.05041491
0,1.9000000000000001,-0.02746575,-0.99645741,0.05212389
0,1.92,-0.04479969,-1.02282453,0.04724109
