label,time_s,x_g,y_g,z_g
0,0.0,-0.05114733,-1.02599835,0.07763652
0,0.02,-0.03930654,-1.01855208,0.09411597000000001
0,0.04,-0.0695799,-1.01891829,0.07873515
0,0.06,-0.08825661,-0.98864493,0.07763652
0,0.08,-0.05590806,-0.94701906,0.09790014
0,0.1,-0.0074462700000000005,-1.0141575600000001,0.10302708000000001
0,0.12,-0.08044413,-1.06957734,0.08239725
0,0.14,-0.07922343,-1.05895725,0.06970197
0,0.16,-0.027099540000000002,-1.01232651,0.07751445
0,0.18,0.01000974,-0.99963123,0.08618142
0,0.2,-0.00817869,-1.01879622,0.08557107
0,0.22,-0.06115707,-1.03661844,0.08935524
0,0.24,-0.07714824,-1.02575421,0.0915525
0,0.26,-0.07922343,-0.99523671,0.0756834
0,0.28,-0.07153302,-0.99157461,0.073242
0,0.3,-0.06115707,-1.01025132,0.07592754
0,0.32,-0.04992663,-1.01025132,0.08081034
0,0.34,-0.045287970000000004,-1.02453351,0.0805662
0,0.36,-0.06005844,-1.0383274200000001,0.08019999
0,0.38,-0.05090319,-1.01330307,0.07141095
0,0.4,-0.0415038,-0.99389394,0.07373028
0,0.42,-0.06677229,-1.00524645,0.0756834
0,0.44,-0.06396468,-1.01598861,0.07800273
0,0.46,-0.06042465,-1.0180638,0.06677229
0,0.48,-0.03320304,-0.99987537,0.06469710000000001
0,0.5,0.0012207,-1.0144017,0.08447244
0,0.52,-0.08593728,-1.00402575,0.05932602
0,0.54,-0.07141095,-1.03539774,0.061035
0,0.56,-0.01672359,-1.01159409,0.05505357
0,0.58,-0.00146484,-0.98730216,0.061035
0,0.6,0.0,-0.9892552800000001,0.06909162
0,0.62,-0.04101552,-0.99657948,0.05651841
0,0.64,-0.05261217,-1.03551981,0.0659178
0,0.66,-0.10766574,-1.05932346,0.06005844
0,0.68,-0.02795403,-1.07641326,0.04101552
0,0.7000000000000001,0.00061035,-1.03844949,0.049316280000000004
0,0.72,-0.05029284,-1.013181,0.04382313
0,0.74,-0.08435037000000001,-1.01269272,0.03210441
0,0.76,-0.08532693,-1.0095189,0.041259660000000004
0,0.78,-0.07031232,-1.02355695,0.04370106
0,0.8,0.00463866,-1.05907932,0.06823713000000001
0,0.8200000000000001,-0.04382313,-1.03136943,0.05773911
0,0.84,-0.09545874,-1.03539774,0.06030258
0,0.86,-0.10717746,-0.99999744,0.04675281
0,0.88,-0.02404779,-0.9851049000000001,0.062255700000000004
0,0.9,-0.01538082,-0.95165772,0.05761704
0,0.92,-0.03332511,-0.99389394,0.06323226
0,0.9400000000000001,-0.0903318,-1.05358617,0.0585936
0,0.96,-0.12243621,-1.05004614,0.05566392
0,0.98,-0.08593728,-1.01122788,0.04309071
0,1.0,0.00146484,-1.01904036,0.05322252
0,1.02,-0.0158691,-1.00195056,0.05712876
0,1.04,-0.04333485,-1.00500231,0.05346666
0,1.06,-0.09973119,-0.97375239,0.04101552
0,1.08,-0.11059542,-0.98815665,0.03308097
0,1.1,-0.03613272,-1.05334203,0.02819817
0,1.12,0.01184079,-1.0383274200000001,0.02221674
0,1.1400000000000001,-0.00805662,-0.9855931800000001,0.012207
0,1.16,-0.03564444,-0.98937735,0.0183105
0,1.18,-0.06823713000000001,-1.01464584,0.01855464
0,1.2,-0.07482891,-1.04675025,0.00598143
0,1.22,-0.04321278,-1.02392316,0.00036621
0,1.24,-0.01745601,-1.02233625,-0.00231933
0,1.26,-0.05639634,-1.03808328,-0.00415038
0,1.28,-0.11010714,-1.02880596,-0.00915525
0,1.3,-0.10852023,-1.0363743,-0.02124018
0,1.32,-0.08032206,-1.05480687,-0.00915525
0,1.34,-0.08569314,-1.03466532,-0.00708006
0,1.36,-0.07238751,-1.02587628,-0.00952146
0,1.3800000000000001,-0.10534641,-1.03698465,-0.00207519
0,1.4000000000000001,-0.12023895,-1.06152072,-0.00256347
0,1.42,-0.0915525,-1.06310763,0.00537108
0,1.44,-0.05639634,-1.04113503,0.01440426
0,1.46,-0.0671385,-1.03442118,0.03039543
0,1.48,-0.05969223,-1.0168431,0.04711902
0,1.5,-0.0537108,-1.00805406,0.04748523
0,1.52,-0.041259660000000004,-1.0319797800000001,0.073242
0,1.54,-0.04968249,-1.0388157,0.08483865
0,1.56,-0.06396468,-1.02135969,0.09057594000000001
0,1.58,-0.08117655,-0.98644767,0.08520486000000001
0,1.6,-0.08972145000000001,-1.00805406,0.09753393
0,1.62,-0.05529771,-1.03954812,0.14135706
0,1.6400000000000001,-0.0512694,-1.02062727,0.14440881
0,1.6600000000000001,-0.05114733,-1.0058568,0.14941368
0,1.68,-0.052856310000000004,-0.96337644,0.15637167
0,1.7,-0.0207519,-0.97021236,0.18273879
0,1.72,-0.01940913,-1.03210185,0.21411078
0,1.74,-0.03588858,-1.04357643,0.23034609
0,1.76,-0.061035,-0.97790277,0.21496527
0,1.78,-0.03967275,-0.9741186000000001,0.22875918
0,1.8,-0.02941887,-0.99047598,0.25781184
0,1.82,-0.02746575,-0.98254143,0.27636648
0,1.84,-0.05163561,-0.98693595,0.27929616
0,1.86,-0.0964353,-0.96337644,0.27783132
0,1.8800000000000001,-0.026000910000000002,-0.92980719,0.30566328
0,1.9000000000000001,0.03002922,-0.92712165,0.3210441
0,1.92,-0.00402831,-0.96093504,0.32934486
0,1.94,-0.02392572,-0.95055909,0.34472568
0,1.96,-0.03271476,-0.93053961,0.35192781
0,1.98,-0.00073242,-0.92577888,0.36315825
0,2.0,0.02148432,-0.92724372,0.3649893
0,2.02,0.00781248,-0.95226807,0.37206936
0,2.04,-0.02661126,-0.93188238,0.37414455
0,2.06,-0.02111811,-0.90356214,0.38122461
0,2.08,0.00402831,-0.91943124,0.39208884
0,2.1,-0.01037595,-0.9211402200000001,0.38427636
0,2.12,0.00305175,-0.88903581,0.39025779
0,2.14,0.01049802,-0.89819106,0.39123435
0,2.16,-0.06140121,-0.95666259,0.38989158
0,2.18,-0.03027336,-0.92138436,0.40087788
0,2.2,0.02246088,-0.88537371,0.39684957
0,2.22,0.02099604,-0.90734631,0.40356342
0,2.24,-0.01660152,-0.94030521,0.39489645
0,2.2600000000000002,-0.0390624,-0.94433352,0.38928123000000003
0,2.2800000000000002,-0.01745601,-0.92980719,0.38671776
0,2.3000000000000003,-0.0012207,-0.91808847,0.39025779
0,2.32,0.00415038,-0.9130836,0.38891502
0,2.34,-0.027343680000000002,-0.94909425,0.37670802000000003
0,2.36,-0.0378417,-0.95397705,0.37902735
0,2.38,-0.02050776,-0.95141358,0.37792872
0,2.4,-0.00939939,-0.91735605,0.37072659
0,2.42,0.00537108,-0.91344981,0.36694242
0,2.44,-0.01513668,-0.93090582,0.34655673
0,2.46,-0.037719630000000004,-0.94494387,0.3454581
0,2.48,-0.008422830000000001,-0.94714113,0.3503409
0,2.5,0.01330563,-0.95409912,0.3442374
0,2.52,-0.02648919,-0.95666259,0.32275308
0,2.54,-0.03308097,-0.92504646,0.31347576
0,2.56,0.00036621,-0.94140384,0.29846115
0,2.58,-0.01647945,-1.00597887,0.30578535
0,2.6,-0.03857412,-0.98425041,0.29772873
0,2.62,-0.04748523,-0.95373291,0.27270438
0,2.64,-0.07067853,-0.98168694,0.27966237
0,2.66,-0.05322252,-0.9863256,0.27184989
0,2.68,-0.02966301,-0.99108633,0.25256283
0,2.7,-0.04846179,-1.02856182,0.24560484
0,2.72,-0.05236803,-1.01843001,0.23901306
0,2.74,-0.03942861,-0.9766820700000001,0.23303163000000002
0,2.7600000000000002,-0.04296864,-0.97436274,0.23474061000000002
0,2.7800000000000002,-0.03881826,-1.00317126,0.22717227
0,2.8000000000000003,0.0,0.0,0.0
