label,time_s,x_g,y_g,z_g
1,2.72,0.82568148,-0.19616649,0.44811897
1,2.74,0.90270765,-0.19665477,0.45483282
1,2.7600000000000002,0.88940202,-0.19726512000000002,0.42370497
1,2.7800000000000002,0.89587173,-0.17785599,0.47497437000000003
1,2.8000000000000003,0.85400172,-0.17907669,0.45861699
1,2.82,0.87902607,-0.16955523,0.47924682
1,2.84,0.87707295,-0.17956497,0.44933967
1,2.86,0.88427508,-0.17712357,0.46166874
1,2.88,0.87414327,-0.17883255,0.46179081
1,2.9,0.8776833,-0.17517045,0.46545291
1,2.92,0.8825661,-0.17590287,0.46057011000000003
1,2.94,0.87927021,-0.17736771,0.45873906000000003
1,2.96,0.88085712,-0.17993118,0.46240116000000003
1,2.98,0.88195575,-0.17578080000000001,0.46191288
